#timestamp tx ty tz qx qy qz  qw
1643042205936724.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042205970058.0 0.008450183392628 0.005534603898764757 0.06398668988805031 0.0019135555247078845 -7.733268188230917e-05 0.0008459501475780672 0.9999978083442272
1643042206036725.0 0.041878415823972115 0.01949110781472799 0.13860141833053258 0.003243819274514592 0.0012882335279363604 0.0005327001207207986 0.9999937671413124
1643042206970058.0 0.40429465281701427 0.07793440266445051 1.5027579155813735 0.004972328486349777 0.0015554789635828735 0.0010954017465198051 0.9999858281643953
1643042207670058.0 0.697327759821072 0.11303907825046636 2.4850133406555375 0.002217784099940666 0.015777511290687815 0.001560250236514953 0.9998718503840168
1643042208236725.0 0.9105931294819 0.16786840177317888 3.337726032919421 0.005314773650995009 0.02416966087143881 -0.0014315933070209717 0.9996927183965089
1643042208336725.0 0.9626031822324506 0.15573045833901217 3.469355781917627 0.00235018150228616 0.01907084254662361 -0.0016212785955132065 0.9998140582464241
1643042209170058.0 1.2697643025538898 0.20669907427003384 4.679592001455389 0.010380764333165423 -0.020267168447800153 -0.0024191163084980143 0.9997377803660586
1643042209603391.0 1.436504437178194 0.22717076954462787 5.322770269065307 0.005809968534033766 -0.026876513686025175 -0.0003581105685353181 0.9996218130045678
1643042210036725.0 1.5401766231665368 0.25224731816237045 5.952316274326433 0.006217249908352927 -2.8713357874422457e-05 -0.000812201725087215 0.9999803424605295
1643042210403391.0 1.720620904673996 0.26758239837682907 6.457683867497485 0.008421013547986897 0.03639256117272687 -0.0048274205454847795 0.999290430271896
1643042211236724.0 2.104825083204004 0.31508633534280694 7.714994817432519 0.009084150487983608 0.06083136598171942 -0.001851150799604371 0.9981050026742813
1643042212103391.0 2.5457230944397855 0.3440870908415746 8.944997000200656 0.01318389664771506 0.009009176788769946 -0.0010337624751901781 0.9998719672727684
1643042212403391.0 2.6784933293625204 0.3545735464064017 9.35842012848927 0.009403754027017973 -0.0013255416566322275 -0.0019083737023869167 0.9999530841291144
1643042213203391.0 2.9383502777637007 0.443709616638594 10.532703195657371 0.013870064702430799 -0.028299291272615268 -0.0007615999778082985 0.9995029721737159
1643042213703391.0 3.078891931614205 0.4466305810603186 11.312463757631768 0.013414188026188031 -0.027008040174822848 -0.002297898089746936 0.9995425678728658
1643042213803391.0 3.099764119054027 0.42228122428959813 11.472927476239398 0.011508610730250522 -0.027498474507737267 0.0016456376601673745 0.999554239476527
1643042214436724.0 3.242182170376521 0.4368744325920804 12.425844064015235 0.010895098371364303 -0.006500078632841455 -0.0031265132457860877 0.9999146317182128
1643042214570058.0 3.273358775497134 0.43039054154346595 12.593390479121652 0.009402133902560122 0.01166200196246704 -0.003931853275926636 0.9998800618664833
1643042214870058.0 3.4544095336826497 0.46928101193411165 13.005698678625484 0.012312204976115671 0.05218671017505724 -0.0026225488155632243 0.9985579998815496
1643042215103391.0 3.5254455897159342 0.46677253677262637 13.310013064172276 0.013629237673408465 0.08198022787440482 -0.0015478246192737605 0.9965395578485835
1643042215203391.0 3.6226184061483386 0.44138470805782837 13.458926872766016 0.012347112588857033 0.09706812043648012 -0.0009531886915582178 0.9952006934467869
1643042215370058.0 3.6701971064584624 0.463924290895873 13.644121888912633 0.01563783341170428 0.13548367561675967 -0.003387723937501499 0.9906503697743638
1643042215436724.0 3.7117934713358673 0.4718295988017222 13.721128369317993 0.015757893855859604 0.14968273756345282 -0.0038072343433400535 0.9886011692403529
1643042215536724.0 3.806887786512977 0.4688451868037269 13.832572191366733 0.015961160625528582 0.17285409886902114 -0.0037822982288083858 0.984810842789504
1643042215636724.0 3.7984229415929764 0.47947027279865395 13.960774228019245 0.017844023688774184 0.20781038863918155 -0.004236223611002126 0.9779971817964225
1643042215903391.0 3.8972392586907865 0.6222847343058977 14.27965015461876 0.03266700723134967 0.2918272312448547 -0.009669600280718203 0.955864128719621
1643042216303391.0 4.273132830430703 0.7530279115288749 14.566277286705317 0.0486803170791237 0.40424988727920136 -0.010353069545762534 0.9132935285628654
1643042216436724.0 4.419243055742157 0.7770892836287681 14.660462443354435 0.0541439980128747 0.43418960566038906 -0.009610637197753917 0.8991415069210802
1643042216636724.0 4.659879871233429 0.7744803908836211 14.801274318109236 0.05481350687810333 0.4842193263693723 -0.00871625407933158 0.8731844881518108
1643042216836725.0 4.92240920961089 0.7477563749147967 14.92589830142523 0.0544849179042272 0.5346103863749135 -0.011096119922575679 0.843267457348912
1643042218236724.0 6.867137788916984 0.6823465186212807 14.604930650102764 0.05353253377720253 0.7193303193604468 0.0010529133253316557 0.6926016538023279
1643042218303391.0 6.947922007754884 0.669258815230119 14.594670764900542 0.05390075240480784 0.7249022276160871 0.0015823040672308677 0.6867379162397174
1643042218836725.0 7.600704714131219 0.6855495237896411 14.29580509849769 0.05340670482627238 0.7604338046825663 0.0009330549540807563 0.6472150198999159
1643042219236724.0 8.02390764012757 0.680326717414992 14.070676411026296 0.05249559667708233 0.7610839849023271 0.0035830585313249416 0.6465156935034697
1643042219303391.0 8.079278694501612 0.6759310139520118 14.051004466844915 0.051006757042324304 0.7624537764779348 0.0027413450732135 0.6450232821361956
1643042219336724.0 8.037749324351159 0.6641259212694829 14.150342015283561 0.04987836250657649 0.7708880783607663 0.00358947036358455 0.6350045947057522
