#timestamp tx ty tz qx qy qz  qw
1643042027736726.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042027770060.0 -0.05730653015300152 0.00341085870162554 0.028849728407656348 -0.00026820132087835934 0.0038456730506638876 -0.00026389551298053765 0.9999925345851324
1643042027803393.0 0.004553549169367698 0.010606120048788597 0.004375820172621324 0.00025552143036935044 -0.0003120970752704349 0.0002626306056845972 0.9999998841646829
1643042027836726.0 -0.07787848767608543 -0.00997877429124488 0.021310395461204355 -0.0005874952861208772 0.005153471113339217 -0.0005394585081200744 0.999986402692202
1643042027870060.0 0.004347036330207466 0.01032557734910495 0.0054810933735516465 0.0003538697639262304 -0.00024135790237077008 0.0003460326477714656 0.9999998483919684
1643042027903393.0 -0.10874635857491333 -0.009124545826425851 0.014918208055672181 -0.0006404035086014114 0.007383351473558813 -0.0019365954664142086 0.9999706623708335
1643042027936726.0 -0.0027215587877443114 -0.0017231731045537584 -0.0010806749865702537 -0.000639356348011463 0.0003079749160340475 0.00045312437650248154 0.9999996455265425
1643042027970060.0 -0.08396693697752344 -0.010673956817027878 0.016500705647892477 -0.0007579543085940823 0.0055416127817155235 -0.001044504894194542 0.9999838123902653
1643042028003393.0 0.004364774653429758 -0.0007542463044186353 0.00256478989990771 -0.0003346087777103161 0.00022736688102349152 0.0003736082117078562 0.9999998483790743
1643042028036726.0 -0.07507688285290262 -0.008205552198813212 0.014154781417382118 0.0005904440944541387 0.005498913165156437 -0.0011324176449909681 0.9999840653530688
1643042028070060.0 0.02051306436793275 0.008434478183427406 0.010616343713990586 0.0007367982473274193 -0.0010603825247525664 -0.00032972208100945057 0.9999991119999023
1643042028103393.0 -0.06935935311650189 -0.0016119542606088256 0.022983848330802196 -3.9404901373661784e-05 0.004838066033245981 -0.00022175947599327342 0.99998827112474
1643042028136726.0 0.01424983010466399 0.0101024537102546 0.01265902192241213 -2.2844992599153963e-05 -0.0008449224607701299 0.0009432615467042306 0.9999991979205763
1643042028170060.0 -0.09636055464203899 -0.0008827485047569896 0.02306363960762577 0.0007362374438188833 0.006672610560043957 -0.0007659860562985104 0.999977173483526
1643042028203393.0 0.008113223142849447 0.004602987832370881 0.010395943060530752 0.0010861337124025343 -0.00041819070591525293 -9.690811230037415e-05 0.9999993180192225
1643042028236726.0 -0.07692412123925939 -0.007146536750695251 0.0191701230108773 0.0006675508977780117 0.0058132726394041784 -0.0012100790731996603 0.9999821478134775
1643042028270060.0 0.015212078260481359 0.004798714201495881 0.008285880594729619 0.0008483857781655493 -0.0001912739095367341 -9.381659550467596e-05 0.9999996174270815
1643042028303393.0 -0.07143751865221368 -0.006108601529629959 0.023911762558677253 0.000990927442598764 0.006365778153366008 -0.0010122702857417315 0.9999787348939848
1643042028336726.0 0.021520272508045894 0.00371125405990511 0.0228316239340929 0.001003393402579724 0.0011699087035524581 -0.0003632520916610763 0.9999987462808255
1643042028370060.0 -0.06802035026394997 -0.00017591529195436928 0.035227605181111545 0.0017276187777851531 0.008223964800322534 -0.0012430667326367125 0.9999639176097405
1643042028403393.0 0.040055266273851836 0.010854374543576368 0.03646960073767775 0.0007006594519391012 0.001355805651021794 0.00022320018056908568 0.9999988105238168
1643042028436726.0 -0.05496033254409864 0.007062851209989611 0.05199334227168064 0.000624789888053237 0.008612510856868592 -0.0008270659022691208 0.9999623744203227
1643042028470060.0 0.051716310075541415 0.007804374742407729 0.04838115315029999 0.0002521192593164746 0.0017666296251787842 0.0006481103505166909 0.9999981977026858
1643042028503393.0 -0.059609366122707695 0.00809410212278384 0.06396589818219073 0.0016902799719899105 0.010393863232327777 -0.002480628173542069 0.9999414768098124
1643042028536726.0 0.036761626280212296 0.015134295821857238 0.059466007351325255 0.001137620457942118 0.004807358223942436 -0.00055039731332542 0.9999876460183884
1643042028570060.0 -0.054706658064036295 0.013139331593829367 0.08331123630392219 0.0013287647779214973 0.012224018246809009 -0.001438917954279323 0.999923365702186
1643042028603393.0 0.044390896260520674 0.024787132272292133 0.08827976394407494 0.0016346684668743824 0.00665180709749412 0.0007035471793687585 0.9999762928903402
1643042028636726.0 -0.04105624088252104 0.010202629301218845 0.10002002440735329 0.0015271443633494424 0.012970674689164715 -0.0007211912310519102 0.9999144509963888
1643042028670060.0 0.0658283035121115 0.02266252126820838 0.09904707321219228 0.0015015433208851686 0.006681818978254491 0.0009024069441392833 0.9999761418776473
1643042028703393.0 -0.056224525281495796 0.02532492536660249 0.10852377849691859 0.0025113979795405436 0.016098816175787064 -0.0018346009190575619 0.9998655685827942
1643042028736726.0 0.04929884373361109 0.028261020434303254 0.10815427599387903 0.0018750747278411372 0.009798822758826665 0.0004522313959078097 0.9999501300835311
1643042028770060.0 -0.057743280405189557 0.02772436845138538 0.13333224334599444 0.0019619483364210818 0.017838389386506292 -0.0022448151670835487 0.9998364383376345
1643042028803393.0 0.05540244059888555 0.038171742870688155 0.14401409240609828 0.0023421498779677458 0.010405448394652196 0.0003898519521717052 0.9999430428744982
1643042028836726.0 -0.03919751150394695 0.03200166951389226 0.16126425181253404 0.0025861970170163815 0.01700672575648567 -0.0011295929884508897 0.9998513923997472
1643042028870060.0 0.0676781629247227 0.04901536715624438 0.16557681940073146 0.0030604752365359983 0.009598176246541558 0.0008322583351305807 0.9999489066197985
1643042028903393.0 -0.0356851056057709 0.03872973633092936 0.19037519105750828 0.0026364019319305883 0.015978805049678697 -0.0020824478081094247 0.999866686406325
1643042028936726.0 0.06747955149641355 0.04897570213382836 0.19971827255516442 0.0025192839364042235 0.009487473379959218 0.0008584918992405584 0.9999514508459755
1643042028970060.0 -0.03343760138296259 0.047968990216941496 0.2112498677261065 0.0029519272320320173 0.015536900013805558 -0.00222695073126592 0.9998724576434829
1643042029003393.0 0.06860409126987643 0.06539015977724681 0.2241564988713825 0.003907519107368901 0.008994286348554401 0.0025638127337390105 0.9999486291664048
1643042029036726.0 -0.026785196754064433 0.06620049737231538 0.24999480271589322 0.004289585371758517 0.014106653297248122 0.00025207207208964534 0.9998912632130357
1643042029070060.0 0.07416023268044149 0.05736081901332651 0.2723189450179978 0.0022937379078089614 0.006223717205774984 0.002498664086797324 0.9999748800786619
1643042029103393.0 -0.02537416115303567 0.06459312497703662 0.2874317649188875 0.00376343241777929 0.011729974221462637 0.0009284331682319702 0.9999236882347837
1643042029136726.0 0.07592668101782524 0.07115267520461144 0.30551332762636696 0.003007305231645325 0.0041831967639635054 0.0028358078890080556 0.9999827074373309
1643042029170060.0 -0.020957069583508934 0.07193955827329346 0.3187733934109869 0.003867026076844121 0.009633736476588061 0.00027115136909955996 0.9999460804002162
1643042029203393.0 0.07710797928041516 0.07087903725454571 0.3535484906803489 0.0031554078465129572 0.0031081486635550965 0.002964476777230049 0.9999857972444631
1643042029236726.0 -0.005754233285717805 0.07406531112542362 0.37888683905354764 0.003292549971637132 0.007928240041644177 0.0010445102296959712 0.9999626048622551
1643042029270060.0 0.09475474808950529 0.08362519702868787 0.3910336885730496 0.003007829332193662 0.000882694758509238 0.0037556518609069217 0.9999880343742975
1643042029303393.0 -0.0031634833377715533 0.09384557714205952 0.40912181020992133 0.005230473259471825 0.006622051288692496 0.0011422388970257576 0.9999637422809459
1643042029336726.0 0.09108064832477673 0.10102059953856124 0.4312003741573306 0.006142182200452104 0.0012803602265379537 0.004629319733862636 0.999969601375116
1643042029370060.0 0.005413961509899103 0.09444366223268943 0.4589353312249005 0.006477068385859749 0.006416745537184345 0.0011256734413887261 0.9999578020202349
1643042029403393.0 0.09052672886401708 0.08565917751429182 0.490816364239084 0.003913186100246334 0.0013694677082694152 0.0023760979901244275 0.9999885827803646
1643042029436726.0 0.02220588342230759 0.08117598736501536 0.5128936644194233 0.0037389072397082967 0.005358519021589843 0.0018863260724093294 0.9999768740428434
1643042029470060.0 0.07829385578058595 0.08674602842227042 0.542329041355102 0.0028761572373013026 0.0032777033655641166 0.00321520977360289 0.9999853232954499
1643042029503393.0 -0.000745231639473674 0.08909376624709245 0.5519680038137584 0.004438356091434832 0.00873712792189551 0.0016133550239952126 0.9999506791219498
1643042029536726.0 0.07501409391417006 0.09384798290169817 0.5746327876068107 0.00481515991231004 0.005164795589391582 0.002885124539810509 0.9999709071657678
1643042029570060.0 0.016082586310241728 0.08361153809582132 0.6122448255417053 0.00424188150787152 0.00902954215455587 0.002446006955998663 0.9999472440382661
1643042029603393.0 0.1146267497045358 0.10643491332664667 0.6460147000907243 0.005404230241776697 0.0031406123730796523 0.004950234671135183 0.9999682125078361
1643042029636726.0 0.030510061986912355 0.10367473108812322 0.6637241111396375 0.006325803569555276 0.007900429839103227 0.0032907949181889356 0.9999433674395581
1643042029670060.0 0.1086706422222282 0.09766704803764996 0.6975269234042434 0.004836629826653218 0.0024110720848918546 0.004027254040908675 0.9999772872261706
1643042029703393.0 0.018637274997636635 0.09698202544170803 0.7238173252616503 0.005282764481437765 0.008639349339092928 0.0030077458858704114 0.9999442021968609
1643042029736726.0 0.09954110572249174 0.11533539644195535 0.7485576331486812 0.0067874685389962604 0.003778914446156378 0.004392329810133401 0.9999601779647426
1643042029770060.0 0.03135888406054019 0.09642598696487173 0.7695102159029384 0.0070897361470971 0.007688045599078665 0.0029142148782580818 0.9999410667373725
1643042029803393.0 0.10558262154141672 0.11013086891878632 0.7983729367273085 0.007758025153690509 0.004108746065267124 0.0042502902168899915 0.9999524320109222
1643042029836726.0 0.029709837481636858 0.1144320206049827 0.8261678327477326 0.007912190785907859 0.010154377796323586 0.003508405284003865 0.9999109845085712
1643042029870060.0 0.045058054606060355 0.14999762837227107 0.8800623125496407 0.010052142832137624 0.01290336439316605 0.00395752184742557 0.9998583877893142
1643042029903393.0 -0.015464933171152209 0.16356316277433866 0.9213161544899516 0.011482585418681307 0.019279568305104456 0.0034006347714053515 0.9997424089040251
1643042029936726.0 0.0675322334598753 0.17180327812747417 0.9316336944380359 0.012180416662171666 0.015169853549326493 0.003166604650423707 0.9998057239325128
1643042029970060.0 -0.020878898389059573 0.15352927706177388 0.9712696699004011 0.01198246190100941 0.022614855620577294 0.002238364250572419 0.999669934847264
1643042030003393.0 0.0709261436474506 0.16131982118520155 0.9953402619557259 0.01214277557874183 0.018582092888472262 0.0045389461842670065 0.9997432954477189
