#timestamp tx ty tz qx qy qz  qw
1643042161703392.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042161736725.0 0.020657831506213604 0.005911414117209171 0.04607772469869186 0.001099542088518336 0.004047157192994338 -0.0005412159395940118 0.9999910592656104
1643042161770058.0 -0.03588575218422455 -0.012328964486429079 0.09068434754798906 0.0014563216672432236 0.011818585446690018 -0.0010829252900291786 0.9999285111637017
1643042161803392.0 0.012096658257634877 0.010640150608494959 0.14172214692419616 0.0016835087923098718 0.015079021363772172 -0.0017600204399560158 0.9998833388155381
1643042161836725.0 0.027245578654367855 0.009871722647938726 0.19702464609139012 0.0012672535807297795 0.021167591178635647 -0.0026247293505253823 0.9997716929118832
1643042161870058.0 0.007066145789303688 -0.010569662137487766 0.23850149618479768 0.0016623090769167304 0.026928122069564204 -0.003009417674264966 0.999631460277037
1643042161903392.0 0.05222118997975964 0.022310618495912645 0.3044868507190216 0.0030975529091303283 0.029929056390747607 -0.0009862084646190597 0.9995467393485904
1643042161936725.0 0.04337398280133656 0.02476214128315226 0.32901597724423 0.0017522963563827304 0.036582922447900526 -0.002105924533005891 0.9993268656073006
1643042161970058.0 0.11007768043195484 0.036570694634143 0.39224244750915616 0.0017272715660752557 0.03958337480913052 -0.002358272162473699 0.9992119952863179
1643042162003392.0 0.056514985730142187 0.011698073011562456 0.4358768986757112 0.00218961647078575 0.04760692748275482 -0.003964413707907688 0.9988558802246275
1643042162036725.0 0.12264675895433529 0.04445489402902447 0.4868998546046553 0.0028825991991156155 0.050679521559439715 -0.0015676754240792107 0.998709576959252
1643042162070058.0 0.09693010743656374 0.022371035178995906 0.5422865811077638 0.0014348350672260682 0.05826199532506362 -0.0018456485145044125 0.9982985899672667
1643042162103392.0 0.12309358114874284 0.049305217445352094 0.6005873597116698 0.0024533863459775167 0.06436418633023015 -0.0037087795435622314 0.9979165683401504
1643042162136725.0 0.07651728670091804 0.04229596177126284 0.6868344513822612 0.002252514271220254 0.07320847885817225 -0.004403916218362518 0.9973043920111212
1643042162170058.0 0.17143629657882928 0.06700798232454633 0.7093362549403206 0.003277061354632604 0.07366820789441651 -0.002397030686940198 0.9972745410659939
1643042162203392.0 0.13295822721138442 0.05848729236230867 0.7812934262483133 0.0020092111502029606 0.082094003812092 -0.004510670402032701 0.9966123576703123
1643042162236725.0 0.21220758177464258 0.07561726939296776 0.8093843364314603 0.0032203421158680046 0.0849785277371793 -0.004174941957221934 0.9963688318488952
1643042162270058.0 0.1796410000798262 0.06486300961169936 0.8618594013304155 0.004303141795467991 0.09248511539549745 -0.005422254976598677 0.9956900047464262
1643042162303392.0 0.260242362454375 0.09428403868470844 0.8905090393817677 0.006269703628678158 0.09418180601929353 -0.003577769677607854 0.9955288432765205
1643042162336725.0 0.2127472808091347 0.08323413855799658 0.9717352981490294 0.0041514551891774325 0.10348115087799138 -0.004019012213700329 0.9946146310876413
1643042162370058.0 0.29283663114828756 0.09541710454287848 0.9850016687542683 0.00432073026153665 0.1058419455169267 -0.0032279544230481494 0.9943683392835081
1643042162403392.0 0.24517436132211012 0.0832125444044136 1.0630829763443248 0.003401525938927923 0.11551546736225148 -0.006058682211008252 0.9932813794646678
1643042162436725.0 0.3433508427778923 0.11201736120857457 1.0742427051641517 0.004831000957286606 0.1175660954235356 -0.0038366971598567732 0.9930458974244435
1643042162470058.0 0.28660682977990076 0.10217520306695754 1.1714487344514357 0.002811000843342403 0.1296590201564232 -0.005875168972939242 0.9915372505135015
1643042162503392.0 0.3989103482464278 0.12435863576783357 1.1655801314446996 0.004360045224353754 0.12943198557661478 -0.00403636862619896 0.9915705011967884
