#timestamp tx ty tz qx qy qz  qw
1643042152103392.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042152136725.0 0.003299741790123247 -0.0034307775455432125 0.03921474415604267 6.591544247617657e-05 -0.0007828940255222307 -0.0009560464480125288 0.9999992343533511
1643042152170058.0 0.024059798064576598 0.010767472072819114 0.08800481107624945 -8.232612844302626e-05 -0.00044089983188208304 -0.001197185458279686 0.9999991827880288
1643042152203392.0 0.008372942232375651 -0.0011151781863350842 0.1042048785633428 -0.0004301527980744808 -0.00022020377401655577 -0.0019832888049943586 0.9999979165200217
1643042152236725.0 0.04315773467557901 0.013242134280361842 0.17043557224740388 0.0001508113868770648 -0.0006177348448924575 -0.0014229892472352212 0.999998785379857
1643042152270058.0 0.020262405745864517 -0.005363818250844176 0.19550634461638355 -0.0001519854750303553 -0.0009370997107183263 -0.003184818661972055 0.9999944778220717
1643042152303392.0 0.014904418867354628 -0.004284781718408987 0.2209940450142626 -0.0072996636864618054 -0.013755431632715287 0.00044343765494341534 0.9998786458234361
1643042152336725.0 0.06240414512735684 0.02162956910654398 0.28778879190917794 -0.008143491855800006 -0.03060701828660138 0.005890420943888605 0.9994809637572403
1643042152370058.0 0.07188925480192437 0.0217925417354368 0.33734483903236967 -0.005108767791107001 -0.03086803060150136 0.002134322854473093 0.9995081339560945
1643042152403392.0 0.0743670573324731 0.02732757667804818 0.37644000219953905 -0.007313916148624162 -0.01081345650508706 -0.006167378974212826 0.9998957641802328
1643042152436725.0 0.053642921683086806 0.03443995969210972 0.4018975346509446 -0.0015971449836816132 -0.004710812610293455 -0.00735672193822418 0.999960567229916
1643042152470058.0 0.08181049541441054 0.03126141638693145 0.4602107940300252 0.0016395527879363718 -0.0013127404980864319 -0.005226254087113866 0.999984137297816
1643042152503392.0 0.04113484247561517 0.00294541256579814 0.46931049158370247 -0.00042670472005050845 0.0031961048848493413 -0.0025736576141907855 0.9999914895253519
1643042152536725.0 0.10341771498031815 0.030142622732611604 0.5178127610922575 -0.0013043405817439644 0.00424838956761695 -0.0016333226078439254 0.9999887910066729
1643042152570058.0 0.059280248425250766 0.03461239575410969 0.5405637206228037 -0.002563545249751166 0.00826709639892614 -0.003425272709793471 0.9999566744913236
1643042152603392.0 0.11879723905093163 0.057377067375378184 0.6103940871544744 -0.0014309091577884975 0.010165452661733373 -0.004071927115853635 0.9999390158808322
1643042152636725.0 0.08625019970058571 0.03805934710758106 0.6454528446474338 -0.0015279598948445925 0.012863168632790701 -0.0028457180924071177 0.999912049192239
1643042152670058.0 0.14312523465583352 0.051349578926209796 0.6707520883940358 -0.0007322383831946589 0.012788352202461122 -0.001650158139707262 0.9999165959483871
1643042152703392.0 0.0932241139005184 0.03756639123786593 0.7123861305937539 -0.0026379504490948564 0.016249970628323333 -0.0019799250559703542 0.9998625203340604
1643042152736725.0 0.15944252779501844 0.060207767774994626 0.7756457578838557 -0.00210008555775906 0.016568443678413994 -0.0026544922206675884 0.9998570047690699
