#timestamp tx ty tz qx qy qz  qw
1643042161703392.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042161770058.0 -0.049345867384702174 -0.01743332822231915 0.10075386669226324 0.0009641310004641611 0.012685383459836743 -0.001030439229072743 0.9999185415287017
1643042161836725.0 -0.040781094442917463 0.0043289314387563406 0.21002661133059422 0.0011897491676730809 0.024759521899573048 -0.0038976067789518783 0.9996851300452654
1643042161903392.0 0.022509413180629826 0.032965457798748356 0.31915918677855404 0.004214304789050012 0.03162583198214583 -0.0017875745003988921 0.9994892950722323
1643042161970058.0 0.052848581390191274 0.03394110502149477 0.41891726918337363 0.0018793182381275286 0.04286775269419024 -0.003622591949600852 0.9990724201825794
1643042162070058.0 0.06899808686117077 0.04377795086276858 0.5915770179032964 0.002933666046592203 0.060298208434529973 -0.0025270366034145977 0.9981728977231941
1643042162670058.0 0.4589394935072045 0.08063792226556186 1.3886201847688275 -0.00014313094568831067 0.16118588745470308 -0.006516307080836434 0.9869025417643834
1643042162803392.0 0.5563676097094092 0.09733101968926969 1.5708927383464248 -0.0031715111759890073 0.18399565130739665 -0.00686966847210292 0.9828979344122719
1643042163003392.0 0.7571071986478005 0.10303870582953298 1.8043204248074105 -0.0005581751358554229 0.20537997767700286 -0.00369674053064015 0.9786751694609201
1643042163136725.0 0.8319791690440421 0.1440780918215189 1.977024661737084 0.0030564253879743833 0.22825318191632787 -0.009299840329980052 0.9735525954866312
1643042163336725.0 1.0156654224910246 0.16608727447718485 2.197040389987699 0.0027160270940518065 0.26540930741807445 -0.011598100712559407 0.9640622421776219
1643042163903392.0 1.573374198506354 0.3218171763412847 2.7296486706160965 0.012242133520131917 0.3590567798156949 -0.0220799414449381 0.9329741878642983
1643042164036725.0 1.6712777199948035 0.38293152400901104 2.8507530651540005 0.0187295716648343 0.3737202102158708 -0.026720842941769383 0.9269673155909751
1643042164070058.0 1.8150660467616222 0.3963344249276962 2.7839510109743113 0.02064849592733563 0.3659269384967357 -0.025731296839469626 0.9300586087238287
1643042164403392.0 2.1968958644354926 0.4584766847535046 3.03802816848864 0.024613039810204948 0.417789833421907 -0.030194668955564986 0.9077081774046437
1643042164503392.0 2.2450560598998996 0.49103303613103866 3.189373183192005 0.029112424875604614 0.4415687990457066 -0.035289610880519115 0.8960603248616111
1643042164570058.0 2.2905142454232372 0.5069812665747782 3.258343272881436 0.029400553492393983 0.45579558606299625 -0.035647628593706154 0.8888842656698765
1643042164603392.0 2.42315382788727 0.5140091235739167 3.147750578938039 0.0323823086435797 0.44889604740057776 -0.03343020411316965 0.892371080979209
1643042164870058.0 2.7431289340169345 0.6231275193785706 3.2969467597334594 0.0470821334821827 0.4855398389576085 -0.04272744570021437 0.8718994798001205
1643042165103392.0 2.983387499131946 0.7184481878608611 3.5456080841843 0.06021518726827277 0.5311872192783411 -0.05134146388322473 0.8435510200242294
1643042165203392.0 3.1303268177159063 0.7391372293813283 3.495840325750756 0.0647692718731132 0.5403266054174061 -0.05051074174974589 0.8374370220303254
1643042165436725.0 3.4491102254796666 0.8502325735522223 3.751525488237428 0.07923042649456756 0.5878291739420903 -0.059414848057307026 0.8029005402977233
1643042165570058.0 3.6357411417166614 0.9052085223647954 3.856325324723266 0.08879737461070011 0.6152060001807463 -0.05916702918693839 0.7811119422086994
1643042165703392.0 3.809983493333383 0.9362164292333451 3.8643391794315813 0.09488601705912832 0.6327440575262612 -0.06383020616776161 0.7658702933346085
1643042165770058.0 3.905436288137361 0.9620836515687878 3.867876194126172 0.09936202907873114 0.6420221617270524 -0.06713607662611255 0.7572499443670713
1643042165803392.0 3.904893901183576 0.9488196452449081 3.76965329448522 0.09822887404858803 0.6402758979172665 -0.06550851329827984 0.759016796609162
1643042165970058.0 4.175680016087134 1.017800226566882 3.8598098607833515 0.10806608265088562 0.6664143796696289 -0.07229634120779364 0.7341572279818555
1643042166036725.0 4.251735067248537 1.0172332064236922 3.8299098008102 0.11292737759149712 0.6716765482530334 -0.07407704874176477 0.7284302387785039
1643042166103392.0 4.315199275736753 1.0351771802188712 3.8798089401610305 0.11871143531149853 0.6832471889516779 -0.07270065414644866 0.7167952907229459
1643042166236725.0 4.477772682569176 1.0209422591167838 3.857355297447944 0.12069332842034247 0.6994865854728903 -0.07428935510847762 0.7004518034353705
1643042166370058.0 4.659190304632427 1.0287028460626049 3.816535503141373 0.12691322859672766 0.7171198372770868 -0.07807755183785224 0.6808348311373669
1643042166503392.0 5.027579835737953 1.2336675725774746 4.072618255800482 0.14627480900453385 0.7548924130901463 -0.09308215375445267 0.632516274543237
1643042166636725.0 5.22641424771815 1.2267363473946413 4.032407307750691 0.15327606361448035 0.7719739914376524 -0.09202948865414937 0.6099944082405387
1643042166903392.0 5.549967620561732 1.241642453863946 3.8634103362345247 0.16344892651423662 0.7941749678784281 -0.09424587630174949 0.5776575833629787
1643042167036725.0 5.703987832434372 1.2164493803530387 3.787969570119195 0.17009006774698573 0.8062209221480358 -0.09200682434543508 0.5591171056392971
1643042167103392.0 5.789786121674134 1.1987941353791212 3.7509990436550638 0.17259294759876026 0.8140885739457461 -0.09195656313465825 0.5468230597795
1643042167236725.0 5.968784181988516 1.2105588017498938 3.7093282902309275 0.17847480005741673 0.8265312276874366 -0.09276610898263342 0.5257255219467533
1643042167303392.0 6.039071503201267 1.132997890727047 3.645685570290017 0.17816447619987602 0.8327471697741531 -0.08882724292229525 0.5166229684870635
1643042167770058.0 6.4881894481148175 0.9933800063544809 3.199112717863596 0.1835262092964017 0.8633904854643125 -0.07845987518734246 0.46337786750834237
1643042167870058.0 6.526164828431451 0.9875457925663814 3.0655947036678155 0.1851157325239361 0.8669512180444872 -0.07584598359930782 0.4564812568716926
1643042168036725.0 6.723207679780963 0.9243861431943887 2.9356972646570445 0.18438047125869486 0.8793344268366801 -0.069797850530873 0.4334778744751556
1643042168770058.0 7.2345798558479 0.7848913318757818 2.084651602716673 0.18654472577770156 0.9073699591505675 -0.05628265010610102 0.3724420569869275
1643042168936725.0 7.310899787866846 0.7838820673793244 1.8517117356821213 0.1892373982695054 0.9118206232315356 -0.05377252346578838 0.36038989145918604
1643042169103392.0 7.472428983580186 0.7386832039244272 1.6650536087935524 0.18779066765688493 0.9173578784936958 -0.04977626996917475 0.34743562116524973
1643042169470058.0 7.618795418819486 0.7293916985339687 1.1860990734626986 0.1890814283823239 0.9274566627141001 -0.048551049374751284 0.31892812330168485
1643042169903392.0 7.8681907372670725 0.6687142410993873 0.630309797025184 0.19046769332177851 0.9310418116248752 -0.04328947712431049 0.30823566305224204
1643042170670058.0 8.272277754401113 0.6300237621364831 -0.29586328380464694 0.1924060743369683 0.9294705197311643 -0.05457225832594176 0.3099779413605471
1643042171170058.0 8.577471032402197 0.49661640106632976 -0.9450749308876124 0.19027982452099595 0.930940454840974 -0.048587497890217 0.30786801225445204
1643042171270058.0 8.57387725200675 0.6522038832955103 -1.0962710014528463 0.1941738249207057 0.9260211264167083 -0.05017470006646401 0.31978727088305803
1643042172036725.0 9.117623230060548 0.3441923465740701 -2.0703137095512654 0.1945482203921681 0.9275003794325569 -0.049862991438247115 0.31528989546056263
1643042172303391.0 9.276441270776758 0.29939456998988767 -2.421250467059053 0.1939694669047188 0.9298940496293812 -0.04700813014155759 0.30897109585390603
1643042173136725.0 9.783371258601786 0.21718790382525563 -3.493508249800231 0.19417585929482845 0.9360586488116476 -0.04606153496423328 0.2897728017754019
1643042173803391.0 10.14672017282876 0.17415926698143303 -4.370566244552274 0.19488643442231054 0.9317356657649932 -0.05013097663926229 0.30228266903813206
1643042174270058.0 10.446461812840901 0.18195628483073528 -4.953761829653976 0.1969764829332134 0.9323870038966393 -0.05924736078191494 0.29722801075317157
1643042174670058.0 10.720246419168129 0.15192743555519012 -5.443303861792934 0.1967289625036023 0.9373805640200434 -0.06011501874908462 0.28107219362740005
1643042174703392.0 10.660852100241359 0.1331184592047737 -5.542542070287951 0.19650165918109386 0.9357775643561531 -0.05508964078906641 0.28752839766616867
1643042174770058.0 10.655367019984833 0.12756680898677347 -5.64897804753283 0.1977209610465588 0.935311421310776 -0.05672198980418219 0.2878916160660036
1643042174803391.0 10.760341748029495 0.09660359087771424 -5.621861493930666 0.19522963103609842 0.9396995698918513 -0.05544122848235332 0.27527509821076446
1643042174870058.0 10.831785526298853 0.1079436009266667 -5.684516925633551 0.1956978116118223 0.9415766194210677 -0.05747432264294439 0.2680159296136563
1643042174936725.0 10.870971050311358 0.12950672453099127 -5.774089416230413 0.19698623664518172 0.9432035856121612 -0.05911837618198111 0.2608992837443919
1643042175370058.0 10.978233276116436 0.10309917184260725 -6.384586947595991 0.19843992124817586 0.9560061416185137 -0.050426761145551995 0.21007378847221592
1643042175403392.0 10.941109953545078 0.1327616017040602 -6.460399777591203 0.19876482409806445 0.9558391446546897 -0.052667433105559096 0.2099767028437397
1643042175436725.0 11.033205412668423 0.11131480444369324 -6.464945985761991 0.20053932011107714 0.9582265089907319 -0.05166929872819825 0.19727194966785816
1643042175503392.0 11.153115868912144 0.11892310138179149 -6.550276331497159 0.2001891045449434 0.9624015727085765 -0.05133405420888948 0.1762735094903124
1643042175636725.0 11.286626542493867 0.15700417904024336 -6.7269358084672115 0.20031358679287803 0.968194484017925 -0.051908072577635196 0.14063946837467398
1643042175736725.0 11.041009228661382 0.1914594111330085 -6.87261416643925 0.2028076402417767 0.9667560371467557 -0.04834450824352822 0.1480359220681061
1643042176036725.0 11.239780412347598 0.0881007783374524 -7.284013672986186 0.20130914612471634 0.9760956297785436 -0.03149987631400237 0.07562874457485373
1643042176103391.0 11.201194080007033 0.10727452500091254 -7.366744193298699 0.19941152789286096 0.977328413008132 -0.02805786208518018 0.06539856302434996
1643042176236725.0 11.137359386390239 0.13822328782768808 -7.53349478150145 0.20068905296049047 0.9784965404790378 -0.02599360245701608 0.039909358848304446
1643042176270058.0 11.036649959803434 0.18840468862111445 -7.584272497599023 0.1995600650635604 0.9786357051092776 -0.027005731771993762 0.04145633327435151
1643042176303391.0 11.158952761526495 0.12332905292302669 -7.645234659171616 0.20339855756790573 0.9786721239131686 -0.021907977023028238 0.018706715300702382
1643042176503392.0 11.068938749216773 0.17359353990509258 -7.898517771225501 0.2015093239007758 0.9790799330601686 -0.011989656247965889 -0.02554848729383908
1643042176670058.0 10.895318989937726 0.2317240324648494 -8.111207868665113 0.1985053905394957 0.9780800244319812 0.0006975930018668525 -0.06288552375468456
1643042176703392.0 10.96939069968122 0.1786255281898004 -8.163183670244672 0.19856323223311045 0.9767616003134088 0.0076440277019751675 -0.0803180415524424
1643042176836725.0 10.909651321239007 0.20034722027453356 -8.318352636023521 0.19648082891774996 0.9735499878655792 0.013023777523797483 -0.11587098952600282
1643042177070058.0 10.64744582713345 0.27616397079793603 -8.5770850232315 0.19432817946543562 0.9662774786452615 0.03164868348304549 -0.16596009689800664
1643042177170058.0 10.707199287822789 0.2262464444060731 -8.725322383491893 0.1945861690743293 0.9586666500854324 0.04376226772065099 -0.20292693449342228
1643042177303391.0 10.607571705113326 0.2661367359200772 -8.838087086551019 0.19261974466771356 0.9529517036020961 0.05097737563123539 -0.2284337797694543
1643042177503392.0 10.443250863736736 0.34793442174950184 -8.999791856343148 0.1872069851764314 0.9439307162271446 0.05839109155263992 -0.26559146840844183
1643042177536725.0 10.349900415107918 0.3965354487173381 -9.025767940256914 0.18868316328082638 0.9420171156005933 0.058326370068151036 -0.27129403304266114
