#timestamp tx ty tz qx qy qz  qw
1643042027770060.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643042027803393.0 -0.006937634600301182 0.008823787293188598 -0.006853978622807536 0.0004912564985664018 0.0004597660895942761 0.0003160320681296334 0.9999997237029254
1643042027836726.0 -0.013310369335238008 0.010354340001195282 -0.0082519846116576 0.0005981303891846924 0.0007444752525259221 -0.0005625227738293479 0.9999993857821938
1643042027870060.0 -0.015543006440064592 0.003694702142625085 -0.0072950880859964755 0.00025050062715165815 0.0008952734287821815 -7.150527017877703e-05 0.9999995653108654
1643042027903393.0 -0.021861914062738637 0.006320118334347813 -0.0024628893698648807 0.0003611558192190595 0.0013315560657086774 9.944181493003702e-05 0.9999990433176641
1643042027936726.0 0.00210466986501986 0.003246174030186587 -0.014849669366285989 0.0003520760745508759 0.00010292023321264495 0.00023634197712991606 0.999999904796162
1643042027970060.0 -0.04755604927613203 -0.010902727447700884 -0.00609542716233376 -0.0002892399281113376 0.0028325899042539794 -0.0006955746685939993 0.9999957044660636
1643042028003393.0 0.00014551091445611804 0.01007635742693168 -0.004658261540460238 0.0009510105444397475 0.000728258619188701 0.0002139651695125174 0.9999992597183431
1643042028036726.0 -0.0528512983026748 -0.009001149680086315 -0.01247975901715741 0.0013947300466773346 0.003534361011983381 -0.00018210030563760453 0.999992764903733
1643042028070060.0 0.011633195338452116 0.017831464500286685 -0.017139371047666777 0.0027973451628774404 -0.00039032896128245295 0.00015506524324801593 0.999995999221053
1643042028103393.0 -0.03462508337766888 -0.009477232486234567 -0.004444576672435854 2.0608005327337645e-05 0.002008184370884711 -8.834678205170832e-05 0.9999979794808032
1643042028136726.0 0.00727576296495434 0.013936830723125208 -0.015728243347078806 0.0011568952889312498 -0.0003539963122765056 0.0005024250729939165 0.9999991419241056
1643042028170060.0 -0.07285615844074332 0.0054494392018050635 -0.018655944935574976 0.0021159411307116608 0.004535559124974589 4.542371013903185e-05 0.9999874746381785
1643042028203393.0 0.004558167614037781 0.016796105098625384 -0.00999312840299621 0.0029778182144227904 0.00018507613348048185 -0.00026523774584465376 0.9999955139871602
1643042028236726.0 -0.07132590908619701 -0.0016669220894795413 -0.011840766833203335 0.0019877354505394794 0.004802070477322398 -0.0018777711204825685 0.999984731384699
1643042028270060.0 0.009539934251075168 0.011692541577842561 -0.006704061864416274 0.002126033605292333 0.0003199801444583658 -0.0004809157509684521 0.9999975731539835
