#timestamp tx ty tz qx qy qz  qw
2298849 0.0 0.0 0.0 0.0 0.0 0.0 1.0
2348824 0.0 0.0 0.0 0.0 0.0 0.0 1.0
2398799 0.0 0.0 0.0 0.0 0.0 0.0 1.0
2448774 -0.08211136835459928 0.030081809896246932 0.014670922627525484 0.00787404690345781 -0.005841123336150528 -0.013050080891688446 0.9998667791522301
2498749 0.0031525114864488254 0.002340256839217565 -0.0004231622255894377 0.0020064101627993215 -0.0012628247221990877 0.00015436255310090133 0.9999971778781087
2548724 -0.003268580044628261 -0.006914230553045449 -0.001135455288256013 -0.0007919821418724311 0.0005317999005806774 0.0009352335152641397 0.9999991076453142
2598699 -0.09371583048031357 0.021928524670899497 0.01381407583394635 0.005117031549465054 -0.003007134604247867 -0.011622373524684641 0.999914843155779
2648674 -0.09603432927052685 0.026695336889646527 0.01455278273348127 0.005497058285385893 -0.0023533837387318154 -0.013007647038139333 0.9998975172755039
2698649 0.0031410373090174437 -0.0012910943362341046 -0.005607905531302885 -0.0015085796411410705 -0.0026033970749084275 -0.0006814214089080673 0.9999952410766765
2748624 -0.03532124608544598 0.017041007225980155 -0.0029909762196741185 0.002735630132362241 0.006682497934567198 0.003154718559978658 0.999968953668033
2798599 -0.15721791018396705 0.03694054890907384 0.004095156447506203 0.00328849585831997 0.018782918879140947 0.006858291780448802 0.9997946547102677
2848573 -0.16313446398443507 0.035721597712446526 0.0058083772919856344 0.00220977169921442 0.02257144564367748 0.006625046925930643 0.9997208387864189
2898549 -0.038743488462318676 0.022348108198699975 -0.007073301889370232 0.003144577082771126 0.008674114002659125 0.0013192959077349075 0.9999565644764512
2948524 -0.036443781805780805 0.025010551454950153 -0.007194101175743289 0.004509318209397187 0.006165564004260477 0.0004238425939444452 0.9999707356854256
2998499 -0.15546192366484013 0.03385040514840823 0.00385128741404841 0.003678775224390377 0.017107910288718463 0.005432578754718062 0.9998321224618038
3048474 -0.16098584233166705 0.031165746987875956 0.004004198507310881 0.0028904871731485976 0.01967351722233711 0.006136640539033735 0.9997834462756918
3098449 -0.0372589419170874 0.017844624073089826 -0.009361315642086978 0.003107010259594587 0.006311648473016535 0.0010624367754888074 0.9999746900841531
3148423 -0.03837629008146654 0.01902274687366212 -0.009289063597279297 0.0040309098341523 0.004984793884447423 0.0010233020667982165 0.9999789280023448
3198399 -0.15635052015151651 0.02305106474036938 0.0020622263016668355 0.0018576227288502633 0.016984802173669565 0.006056003342528038 0.9998356817779779
3248374 -0.15025802622256154 0.04055545203065768 0.0014110830511704115 0.006002977398244613 0.024276848999689692 0.011454659250526866 0.9996216232387417
3298349 -0.20432112793473112 0.039027107220919365 0.019799907391090884 0.005797951520182398 0.0281913161767213 0.00760851043207537 0.9995567737849606
3348324 -0.13065034100915415 0.036567487248179896 0.022883608001182106 0.0057722974056504525 0.02490771210054898 0.005375477907357566 0.9996586370846022
3398299 -0.20183398641709505 0.0338362805990075 0.021234677574840717 0.00453998087882937 0.028501403793190886 0.006659463622099124 0.9995612588029327
3448274 -0.14929155608030129 0.03918266691731826 0.00867103316765319 0.006409601307338073 0.026283964336535705 0.010046571543038563 0.9995834815712329
3498249 -0.2054049468730992 0.03574581905550039 0.020683835124806454 0.005153192432473472 0.0288012485630222 0.008091778310924851 0.999539121701963
3548224 -0.14450385796748869 0.041481453003402086 0.015307444449419423 0.005675612737179207 0.026235830919617464 0.009472577487835364 0.9995947873372247
3598199 -0.20530819983411475 0.03941029811525927 0.022309397899064665 0.004834935068507457 0.02940518908688707 0.009150526230102853 0.9995139949632321
3648174 -0.14841049899710965 0.04577601542078997 0.008975013138299407 0.005420483098313247 0.028365999025647036 0.011210855793912716 0.9995200374052668
3698149 -0.20357879860836808 0.044608103811645455 0.021095435770870325 0.005261066810733474 0.02939101399617423 0.011337360349635383 0.9994898467381208
3748124 -0.1537197907297194 0.04814775030050262 0.016019104392324648 0.006516549672814335 0.030369554128982786 0.012094452783279879 0.9994443200970434
3798099 -0.20449161420722198 0.04058815381950923 0.02495284206760254 0.004837144761435539 0.029174205289846728 0.009797665630947517 0.9995146189648488
3848074 -0.14560267536097923 0.04608343820787568 0.00788524929505961 0.005506643657208387 0.02680261490754521 0.010097023123110603 0.9995745829270579
3898049 -0.20491679302926977 0.0451627474301001 0.02293091545802844 0.005238312562593618 0.028633728437278322 0.009052705196408085 0.9995352511071852
3948024 -0.14828289705361677 0.049076001161954604 0.010327304770831965 0.005243473977030824 0.02739167220094088 0.011123078125190106 0.9995491380656127
3997999 -0.2040081574971787 0.04843957284065416 0.02256976222398005 0.004696616326550122 0.02924422318786831 0.009716093431216995 0.9995140392879208
4047974 -0.1467122225335044 0.051737121787734236 0.00936150291737042 0.005316428947678791 0.02799038684301845 0.012559976323868818 0.9995151428679638
4097949 -0.203228862836437 0.04668145154449705 0.02183996342945727 0.004419097043483388 0.0292079622270631 0.010751927750065848 0.999505759149751
4147924 -0.14857474328105627 0.04972992749053861 0.011205108899858996 0.004436308423074716 0.028472968610085036 0.0121977801291359 0.9995102917859454
4197899 -0.20576996367306705 0.04813921118641776 0.023663886046167874 0.004345776999233677 0.030151315741128084 0.010037087450048998 0.9994855022744811
4247874 -0.14953351077687754 0.04762808128323104 0.009423972055547422 0.00455015219752297 0.029148012489303838 0.01171716262727553 0.999496071819629
4297849 -0.20556938192618143 0.04463449272065243 0.022581789849159407 0.0039412182055390006 0.03030696813688516 0.010174133972991503 0.999481086103837
4347823 -0.14564447613278972 0.04588278380499306 0.008980394592767163 0.0043573710043835895 0.028160516365634533 0.011681829040600007 0.9995256542511639
4397799 -0.20461242477608424 0.04167671545965514 0.02212986390192466 0.0034588779172322237 0.02963441071787567 0.011088991749085625 0.9994933076949273
4447774 -0.14988140409376102 0.0465746518690994 0.011511377578104004 0.004788450909928858 0.028147062756226977 0.012465626332935109 0.9995145930681592
4497749 -0.20255893916924395 0.04392105702770826 0.022776782920666847 0.004599582606864533 0.02863282256100654 0.011461251906274422 0.9995137042666167
4547724 -0.15254741031219435 0.045950744832113116 0.014435249831207786 0.005148502410145141 0.029895403375232027 0.012506158796732381 0.9994615319121171
4597699 -0.20462420707442894 0.04209171804060956 0.022588334530489848 0.004526781196723995 0.029152755634139355 0.011911553846805726 0.9994937418392813
4647674 -0.15133165367686022 0.04345434832769412 0.012775044787356717 0.005254788741675735 0.02835711251404467 0.012898530454110565 0.9995008200483232
4697649 -0.20391807148788596 0.039327357743775194 0.02198546164403458 0.004553943993695488 0.028880678218943644 0.010661666795786834 0.9995156311338266
