#timestamp tx ty tz qx qy qz  qw
3178524.5335 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3228603.036 -0.013884761025999372 -0.0003567669199503044 -0.005937079341883433 0.00022867132882831162 0.0008068653956754296 -0.0006238563632374748 0.9999994537402981
3278667.3614999996 0.01462341396990991 -0.004474543034287956 -0.004990966682372679 -0.0004146585204085245 -0.000684306693172983 -0.0006202843429154994 0.9999994875148661
3328672.8200000003 -0.02925651801156736 -0.001998411855213426 -0.002617797438272284 0.000330908503619243 0.0024127357416237364 -0.0023353500515460356 0.9999943076567687
3378627.3395 0.01521670784141254 -0.006486897113395133 -0.005691148463595981 -0.00023846846117649015 -0.0006609209900148027 -0.0010952298656944682 0.9999991533935313
5828571.024499999 -0.011581305089420613 0.004891408664067004 0.021195140702997793 -0.0013375338054489648 0.009870904895067183 0.019299093935605156 0.9997641327898978
6279119.276000001 0.058003278984495185 -0.10943278878546805 0.03802157287166994 -0.0024948324210228028 0.004762807390369287 0.015187081172450346 0.9998702135989523
6629534.926 -0.06984618205876024 -0.11618394142145425 0.06331767566125214 -0.006003027061741788 -0.005634530486343009 0.020806666167119403 0.9997496178420398
6979444.6615 -0.07625417335505158 -0.03525312612459543 0.04326577019627204 -0.0011481848530159747 -0.01802213068935019 0.012421268686534337 0.9997597694252235
7029381.909 -0.1388011540617986 -0.026275199632720028 0.03708600923214928 -0.002214926699570841 -0.013806157409142412 0.01736825878450081 0.9997513829468325
7628357.9395 0.08407718411480988 0.07590552180992163 0.06176678759105273 -0.008394364678585257 -0.010715603081576342 0.019419764175066637 0.9997187520756153
7878206.262499999 0.33808623119525805 0.0472676987188001 0.08847467484042197 -0.008933961408772662 -0.022109561600395997 0.03375653654267646 0.9991455588952131
7928221.5455 0.3214869646468471 0.017153190105139708 0.08424595763051106 -0.010254135372085974 -0.020940422070991782 0.03477748995659515 0.9991230542949044
8128697.413000001 0.39688190610500046 -0.07600268024467205 0.08195987332831986 -0.009714112273655321 -0.025106751957664344 0.03192008143296522 0.9991278173638166
9827910.363499999 0.3627696737084682 -0.021768067861868173 0.07402767862285392 -0.08793346348168178 -0.06143371138503364 0.004941554181264586 0.9942178765984093
10027789.2285 0.4671784433996922 0.007871089071822273 0.07905901286814779 -0.07635821176740061 -0.055375165495815545 0.013462190354405226 0.9954505432078771
10227916.214 0.5674039790751286 -0.06134722104864502 0.07687908757295304 -0.08069760806898116 -0.060300339918896766 0.01559225740263267 0.9947907551674878
10378169.441 0.6720554680195683 -0.1255769586605625 0.09121100118949318 -0.084988317642163 -0.06507181365501305 0.01462917563337334 0.9941471883741813
10428205.0045 0.6641290674504977 -0.1419541032490945 0.06987686097542427 -0.08461303259201673 -0.06459802126710051 0.014000183627644198 0.9942191535181515
10578301.830500001 0.702797213830229 -0.16879136768539119 0.09950188230787133 -0.08107351459598895 -0.06177741059143384 0.019432274395878444 0.9946019422278817
11927982.455 0.3738607439176216 0.05224556814396608 0.06232309811823259 -0.057819181552254316 -0.050692901226929446 -0.01709169878892931 0.996892695249761
12427834.223 0.6942040933025614 -0.04425070871996987 0.06510133159336975 -0.09277484698245905 -0.08088256489682369 -0.003330026270790856 0.9923909256881223
12527866.1825 0.7537289582550027 -0.06749008729034078 0.08041396732556409 -0.09367627024785143 -0.08268448112076338 -0.0017057605482909439 0.9921618433275861
12727933.0055 0.8118189009563629 -0.09965696565189033 0.0954195932032465 -0.09305804223293147 -0.08312775052114889 0.0011224233110699972 0.9921838126249481
13628479.152 0.6938545238159495 -0.17555284931023404 0.140415456459124 -0.08693427255102751 -0.07614674443020954 -0.011551994249547651 0.9932324284866874
14627760.932500001 0.7828853718595337 -0.016698390784757034 0.10272219334378406 -0.10811262938633441 -0.10310755668801919 -0.028313741789772664 0.9883718041035277
14877714.2995 0.9532938331476924 -0.030407698649656024 0.13101298018769955 -0.10932145572969218 -0.10942264237733065 -0.023001901870214718 0.9876975332371023
15578566.943000002 1.0161225630724806 -0.31188909542106497 0.21017858512116439 -0.10523910115720143 -0.09318845467582375 0.005814575859629617 0.9900539552015986
18728460.7845 0.6473106485250993 -0.07302440304000098 0.08161816722949797 -0.07338722301474743 -0.11255875048654018 -0.023598765269226524 0.990650261931455
19327753.198 0.7875090855529709 -0.02439844400196919 0.054026949468706946 -0.11236723282386889 -0.10041891076100332 0.005758512038687569 0.988562839119588
19577694.152499996 0.9067704459807796 -0.05615121256416719 0.07357762319446565 -0.11722616991673404 -0.08358444685684073 0.008669181897523566 0.9895435870215706
19677867.786499996 0.9134285112591385 -0.14670482245667002 0.13560998759941556 -0.13159731638363176 -0.06933689757885138 -0.010540345222087261 0.9888192160740836
19727922.366499998 0.8798925833431208 -0.17213192412142522 0.15026474430067505 -0.13146709369861043 -0.06659572955416497 -0.009827678620858309 0.98903226884289
20378559.8085 0.8169489613819315 -0.22472776776269857 0.23615109415685565 -0.10419422732319458 -0.07200341031377853 -0.02290483649089089 0.9916826308658601
20878599.662 0.7084612730406102 -0.11283674537939418 0.2808183459419283 -0.1021417486013423 -0.07244011243885258 -0.015887628640275566 0.9920015506836142
21078492.983 0.6773589625510911 -0.11447473305677479 0.27083659309818353 -0.10577692056448078 -0.07865545748114625 -0.01390119691188482 0.9911767343964163
21128538.3305 0.6092058582148585 -0.09588712945720376 0.2812373356670522 -0.1020344779004043 -0.06813796747033385 -0.018162666064870218 0.9922783381037901
