#timestamp tx ty tz qx qy qz  qw
3178524.5335 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3228603.036 -0.0038920734533772305 0.000745328069764462 -0.0020074154908636317 0.00014793796865225314 -6.701862512089663e-05 -0.0003226296116342952 0.9999999347664954
3278667.3614999996 0.025735431795636227 4.18558469927622e-05 0.00023104863953555578 -9.082641411353044e-05 -0.0015363240825682176 -0.000641799741717151 0.9999986097750173
3328672.8200000003 -0.018525519499074477 -0.0036387808686106997 -0.002877159703603331 -5.116036928755976e-06 0.0013498515297996649 -0.0011542808493085355 0.9999984227539535
3378627.3395 0.02655074154206635 -0.001667205500603145 -0.0010262297242641693 -7.721956512144417e-05 -0.0016456336331175166 -0.0008689697199285336 0.9999982654078506
3428589.96 -0.020388902931851412 -0.005494093451795357 -0.0024611973938374427 0.0001634015294025398 0.001686313754944171 -0.0008995806057209842 0.9999981601986045
3478578.015 0.02608683307583032 0.00021367852214180678 -0.00038458885476145205 -4.926339226461805e-05 -0.001340965886016041 -0.0002912595523201087 0.9999990572752976
3528608.7755 -0.018759177717435495 -0.002996581637399607 -0.0017612938756777841 -0.00022513995081008134 0.0015724297961337127 -0.0009971823680971618 0.999998241200385
3578657.8735 0.029768206252600408 0.004584568473099147 0.0003375329740615898 -0.00016464290986679554 -0.0019907268690388907 3.7445979966767854e-05 0.9999980042465303
3628655.5429999996 -0.018021548384854213 0.0018610534114361665 0.0009147445356526276 -0.0002334528167975269 0.0012487285553638827 0.00030275971397765726 0.9999991472563029
3678614.8350000004 0.031588920673495745 0.0075108935200642185 0.0017580897426584144 -0.0003622497179892249 -0.0021866348908174435 0.0011971349715613694 0.9999968271303945
3728567.802 -0.016463179557249647 0.0024039835075047606 8.37836102960119e-06 -0.0003101328204763529 0.0009102123316136643 0.0007509078833712941 0.999999255733971
3778548.2775 0.031042538278069326 0.007236961192762433 0.001076902306725757 -8.823657207907849e-05 -0.0023409833074559557 0.0005557531346667588 0.9999971015707569
3828552.8630000004 -0.01868844666042662 0.0027868929110752834 -0.0007662440912293857 -1.8150511618045422e-05 0.0010454517983258848 -3.8563837857474586e-05 0.9999994526068134
3878586.181 0.028524461590498637 0.009788691181331221 0.0013751902391662984 0.00010220537114750878 -0.0019811213953337165 0.00011707929029793343 0.9999980255003101
3928615.6395 -0.017877833415330266 0.006021025679494016 0.0005134863881126709 -1.1894114156215615e-06 0.0008593938975242211 0.00017208748027473304 0.9999996159132328
3978617.2065 0.031148647711718134 0.010844741736319673 0.0016531962568685158 -0.00022177662612812962 -0.0023137215859014796 0.0006001312341775214 0.9999971186708755
4028587.999 -0.016178554069392462 0.007933513995193094 0.00022178227766795686 -0.00024474140201511394 0.0009088877864585846 0.0011685363557773782 0.9999988742730779
4078554.7205000003 0.03217057308762906 0.012502894074819845 0.0008711215568828252 -0.0003617980896262163 -0.0022492998416389393 0.0013336917201701203 0.9999965155033093
4128539.4155 -0.014888145343543303 0.008182730166492312 -0.0005363159774107385 -0.00039936152788455826 0.0008685058553095372 0.0007436489087408286 0.999999266596856
4178551.251 0.03228936878318859 0.012859322071603984 0.0013622291450307853 -0.00011465546173645417 -0.00221127230313978 0.0012037491919510274 0.9999968240533614
4228570.784 -0.016285192372253798 0.006784730774758251 0.00039577376028994974 -0.0003597536503362752 0.00059799475913424 0.000896150841870245 0.9999993549464158
4278589.8549999995 0.03220065640479899 0.011053925228813929 0.0021811898898921236 -0.00015381778860571973 -0.002513025506996158 0.0016473474401525958 0.9999954736344063
4328591.3135 -0.016301204514821026 0.005647635388931468 -0.00041058372761359417 -0.000282109028194479 0.0007828198824722638 0.0010715236063248566 0.999999079721921
4378576.1095 0.0307128823817975 0.010504788491469156 0.0013251450017799093 -6.295484606632931e-05 -0.0022144657515291294 0.0020568898413429013 0.9999954306807124
4428574.058999999 -0.017854811160722673 0.005217203072738452 0.0007126454997769831 -0.0002603029559209523 0.000684667088228195 0.0014078678640614423 0.9999987406899205
4478576.0785 0.0308521741338065 0.010215973465660635 0.0019208483398261216 8.15418595136547e-06 -0.0025433966851923263 0.0022470267459609645 0.9999942409522237
4528593.8875 -0.017418291805713006 0.003887395187688506 0.0009128603387416393 -0.00019276695625197754 0.0005116214706560061 0.0016995627792067123 0.9999984062840954
4578609.140000001 0.03008503862021155 0.007178752833931126 0.0016814869075514232 -0.00023255690072273698 -0.00250921419494724 0.002500986482900967 0.9999936973941506
4628619.721000001 -0.019195484283926686 0.001559722127902603 0.0007997723556896302 -6.173661751881681e-05 0.0009007618644481293 0.0014301528702225746 0.9999985697386878
4678609.2495 0.02967882671162239 0.0051097200534380325 0.0017495061770874236 -0.0002448931342118129 -0.002466441327938284 0.0020917466814898054 0.9999947406313441
4728611.830500001 -0.018497304456483444 0.0005790681425598544 -0.00024580304863484344 -0.0001818430498525455 0.0007845093737477673 0.0010923359628740505 0.999999079139722
4778624.064 0.03045061066473179 0.004343820181813773 0.0011686785667092978 -0.00020989225033880631 -0.0024522854916161265 0.0019983528544129806 0.9999949744008617
4828625.141000001 -0.017189958269694397 0.0013150248196926223 -0.0010333792789891457 -1.7339251441246226e-05 0.0006699177523461934 0.0011173519827132928 0.9999991512166909
4878626.7 0.030236285620236586 0.005630184565211372 0.00033330581194020983 -4.895688151208218e-05 -0.002495850755360938 0.0016421545071788894 0.9999955358204381
4928625.4215 -0.019134753181872508 0.0037528651594972333 -0.00012886512005623777 -0.0001645359907534413 0.000558311808576506 0.0011466380068773535 0.999999173218215
4978624.564 0.02924163473813424 0.009196157161672911 0.0002068122527267574 -0.0003531825808797785 -0.0025088066730204195 0.0021668863330220963 0.9999944428619401
5028615.1845 -0.01837645428972446 0.0062640892538687945 -0.0009148815957245376 -0.0004192574648334497 0.00039042936386494504 0.002124032730088385 0.9999975801335979
5078610.678 0.031108127150265914 0.009219495378879491 -4.78900892517115e-05 -0.0007195847519560615 -0.0031331850219661634 0.003002724565747463 0.9999903244504844
5128594.2415000005 -0.018519775335078044 0.005026077145209641 -0.0008356312059622381 -0.0005682839637585911 0.00016438442916345733 0.0029680709835949557 0.9999954202823793
5178582.966999999 0.02881426247281951 0.007312550777085336 0.0004747421113664131 -0.0007906899710105131 -0.0031059111414484066 0.0032475017092967414 0.9999895908748248
5228646.850000001 -0.021298118280450275 0.003450287311309555 0.00043086455644831547 -0.0005024359331559044 -4.880430825111373e-05 0.0025999293657616327 0.9999964927656324
5278616.550500001 0.028101510666562447 0.006324647989167923 3.0169033576209923e-05 -0.0007013187425331589 -0.00316086072328441 0.003243550892748626 0.9999894981894139
5328631.4120000005 -0.02075196182666686 0.002500474655422996 -0.0008570831017940886 -0.0007008383752291136 -0.00030437326506550636 0.0032694884011730658 0.9999943632981548
5378636.097499999 0.0264160210627877 0.006646715883276422 0.002298906272964544 -0.0010862904250831089 -0.003454835386563719 0.005644551905282874 0.9999775113068057
5428646.4375 -0.023002531428818918 0.0049231340749394835 0.002821583581457425 -0.0018148839012815607 -0.0005396163945396346 0.008905035026048325 0.9999585568221098
5478632.5275 0.026723209234698942 0.012227469701105382 0.005248149727184224 -0.00205396730614604 -0.003309494099951347 0.010013409624755628 0.9999422783815046
5528604.583 -0.0206960566479748 0.011339098964132816 0.006671204543571257 -0.0020302734780276092 0.0006547788865548267 0.011688964709973187 0.9999294061873684
