#timestamp tx ty tz qx qy qz  qw
1504645286.8541472 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1504645286.8860073 0.04239583172176042 0.05327210013801217 -0.019474584800323057 0.01884008282503262 -0.010117913803786566 0.014721938463954844 0.9996629150004858
1504645286.9178662 0.0020752913464855524 9.251888708018134e-05 -0.0014143436536680576 0.005627504738235187 -0.0022572269509511327 0.018165770268606964 0.9998166036366176
1504645286.9497254 0.038053244361677944 0.015010788610136975 0.11211201502608352 -0.008730131238643038 -0.0010751183711326193 0.02414167522067112 0.9996698497236893
1504645286.9815843 -0.08831129916497812 0.0061921296914096945 0.0054023747889241506 0.0019414265434846765 0.00896741125972007 -0.003786228156286468 0.9999507392239999
1504645287.0134432 -0.05511948898524273 0.005720528769788244 -0.05729389095812737 0.017641058393618146 0.0010649301903030896 -0.0030471530329195004 0.9998391739879153
1504645287.0453033 -0.04960468390015255 -0.007320834364382481 -0.038269540065286205 -0.0010079254122447963 -0.010868329332022773 0.005312299409466054 0.9999263187749777
1504645287.0771623 -0.028394803592917954 -0.048225336390215985 -0.20169842072375627 0.0014816593631319349 -9.376905906115568e-05 0.017370814258764137 0.9998480138025393
1504645287.1090224 0.0643954912273223 -0.1888148050664789 -0.5064517400625369 0.0019312280329825708 0.0017512396595971461 0.02111895966343454 0.999773570895267
1504645287.1408813 0.1687878194376465 -0.2085001842048305 -0.49246880428416806 -0.0007615176503885412 -0.006661295377038137 0.04892817085873112 0.9987797962169573
1504645287.1727402 0.15547383326326028 -0.16224357877715415 -0.6272606879505099 -0.006429719115274835 0.002632612767037139 0.07654558746118531 0.9970418753003002
1504645287.2046003 0.1698102648833061 -0.07883214495951471 -0.5600455654961738 -0.005041416059891156 0.0019180758584868638 0.05379844339960625 0.9985372464745076
1504645287.2364593 0.20274282320960663 -0.14392695739797134 -0.5363271158939222 -0.01916422472010514 -0.002549477902123725 0.0404922911327837 0.9989927962763905
1504645287.2683194 0.1418333756766418 -0.0507874437187928 -0.611511975935183 0.011219882173661669 -0.002926135800545374 0.0173521499197581 0.9997822037156132
