#timestamp tx ty tz qx qy qz  qw
1643091519439424.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643091519472757.0 0.07563685212712659 -0.02394324628428702 -0.1062747321504498 0.0011586505715914346 -0.0011484758140081139 0.0016670961886543966 0.9999972796575275
1643091519506090.0 -0.03491748287467802 -0.0003374374076121183 -0.020858766799024785 0.003184614462652649 0.004966462851330432 -0.0017841053040979213 0.9999810045424536
1643091519539423.0 0.07425556794807162 -0.010951933425880845 -0.04079499210275611 0.0004002278860845698 -0.0017007942778509894 0.0018996420897900673 0.9999966692326501
1643091519572757.0 -0.02542936457173991 0.03286331830524448 0.07003737872206926 0.005857330632600455 0.0009237504843779217 0.0006708566132218919 0.9999821939986269
1643091519606090.0 0.07570522680195298 0.010495717256912057 0.041582382634701764 0.003842695135558228 -0.005088556854996958 0.002446187906554622 0.9999766779520183
1643091519639424.0 -0.005416020670432596 0.0487314687242596 0.14105160021183716 0.007167759972629342 -0.0036489261446942425 0.0003058147631373943 0.9999676069914946
1643091519672757.0 0.08669323867473275 0.01845888269485455 0.0829826021666043 0.0033847234185809794 -0.007833379037983286 0.0015338139858666834 0.9999624139110849
1643091519706090.0 -0.06523506737255592 0.031025416234986624 0.0829866400279271 0.006855233867101656 0.0061840664339198785 -0.0019573548536734827 0.9999554649347865
1643091519739424.0 0.1114835130967366 0.0397702360705668 0.13519245335567392 0.007559084015716422 -0.016116595909445777 0.003813547008434475 0.9998342724893708
1643091519772757.0 0.004939607564570946 0.06939865242323696 0.21915215561448712 0.010308920234275359 -0.011345073919672934 0.001151144287820264 0.999881838182987
1643091519806090.0 0.09735656213861953 0.04257489447133026 0.20267680171822172 0.005254080499757183 -0.01621031242874693 0.0021044458490583925 0.9998525849927742
1643091519839423.0 -0.027841768381451516 0.08988212793267226 0.24746577067674222 0.014008583237146974 -0.009412508033111767 0.000666938110133977 0.9998573495663128
1643091519872757.0 0.09560765954669158 0.04219637634619976 0.25947684579084584 0.007536309643707803 -0.0192942798563129 0.00252775932120426 0.9997822489095286
1643091519906090.0 -0.02736347385343315 0.08060939525724242 0.3167606308407422 0.013076173809680387 -0.011895281641717602 0.0013446002396277537 0.9998428416523063
1643091519939424.0 0.09161593863427339 0.042027550504445836 0.32420232964052276 0.005306247017945995 -0.020362564766863853 0.002965600136886463 0.9997741819603705
1643091519972757.0 -0.008976076611997527 0.08103894508648107 0.3864529707539249 0.011450876774127611 -0.016379174452174895 0.00037194606956834567 0.9998002109029035
1643091520006090.0 0.09882113154218143 0.05348423635222996 0.383175126238994 0.00852601733382645 -0.02285472283183659 0.0016554082047808797 0.9997010694684579
1643091520039423.0 -0.022097402498644246 0.08356257177211705 0.43904884608784656 0.013774806283362537 -0.014543479419617755 0.0010923770122664121 0.999798754065382
1643091520072757.0 0.09315124013301976 0.04953215072265255 0.4516502439787674 0.005978785621099966 -0.022711846409069123 0.0021008196756314656 0.9997219677049606
1643091520106090.0 -0.01083589841731718 0.09024495230646422 0.49855437680364645 0.011769868137198805 -0.017690872193282914 0.000841061445990528 0.999773872363505
1643091520139424.0 0.09984152786458819 0.07083096098253439 0.506340879386139 0.009130925478084438 -0.024540976528581535 0.002418178025813042 0.9996541997540813
1643091520172757.0 -0.02461774453904799 0.09353138616212894 0.5532698760530622 0.014464401448705949 -0.015097100134430467 0.0016726630034211677 0.9997800062297398
1643091520206090.0 0.09549710522377576 0.05487425293062978 0.5775521768346885 0.006866919282416121 -0.02430784553166969 0.002560491041554098 0.9996776570229043
1643091520239424.0 0.0007125509019943516 0.0820361237961345 0.6431733370688143 0.010102361570324597 -0.02048122879814288 0.0015690121585965721 0.9997379655482064
1643091520272757.0 0.07141174925856206 0.09202485156162 0.7351665049498253 0.008490086931110107 -0.028228418817742098 0.0030020187877549103 0.9995609349500161
1643091520306090.0 -0.09086272691292913 0.08436748079059468 0.7415848131818948 0.009165286647174345 -0.0012159584554640862 -0.00846086261204639 0.9999214633007784
1643091520339423.0 0.06626010426159379 0.10650850622474287 0.7978858995647703 0.012276793223129672 -0.028872106874924232 0.003918523202077897 0.9995000385035882
1643091520372757.0 -0.020406717101122577 0.1061180810399851 0.758290260522904 0.01364441954720446 -0.01246747701768544 -0.00413116678618901 0.9998206465626813
1643091520406090.0 0.032297947600981064 0.12503529167900357 0.8196961077508037 0.01598349326131844 -0.025900533915260694 0.002431542410008861 0.9995337802633676
1643091520439424.0 -0.01625654609469139 0.15110398895087873 0.827505092096419 0.01876516458730028 -0.01280815741993738 -0.005932374877303364 0.9997242753028621
1643091520472757.0 -0.010430853129091415 0.17334346853188629 0.8829893608401064 0.022252808311572576 -0.020210146816571788 -0.0014229832334694843 0.9995470662288086
1643091520506090.0 0.0459308294737727 0.14804122840392364 0.9053163466296341 0.01761338857267664 -0.020304504564610644 -0.002809053494938675 0.9996347357189206
1643091520539423.0 -0.0401910127713053 0.1378963380397498 0.9450266901287803 0.01933222533794332 -0.01628041464469116 -0.0017115165878871118 0.9996790904452535
1643091520572757.0 0.04801701122921638 0.11424507612306264 0.9842823513315723 0.012900832266563897 -0.021866247419641757 -0.0020885944633090734 0.9996754841066079
1643091520606090.0 -0.039633479032354924 0.1191435579322946 1.0124192318240377 0.014035624925753167 -0.01716359751959886 -0.0009129464410292442 0.999753759023653
1643091520639424.0 0.05027063828629417 0.11767663332451303 1.0440218672972625 0.010667665532588296 -0.022769484963286 -0.001608124052210495 0.9996825323089447
1643091520672757.0 -0.03217892609099118 0.13869869952931504 1.0655344475141828 0.016910020765513102 -0.019788265382430174 -0.0017964343748963583 0.999659566339662
1643091520706090.0 0.05119516658158076 0.12452251783639699 1.1010953216497894 0.012971411167461169 -0.02455281727516856 -0.002283771808819657 0.9996117676590757
1643091520739424.0 -0.024385499984418385 0.16166316825319077 1.1206811869433617 0.02114161587180347 -0.022070993887221554 -0.0017765031727577732 0.9995312638150128
1643091520772757.0 0.06411258902730092 0.14615067397801987 1.1511412290170544 0.016270685627013986 -0.02768304167400695 -0.0020620348358693823 0.9994821969426158
1643091520806090.0 -0.006066741883076547 0.1698422350281236 1.17372561674891 0.02216655607802369 -0.02682914394115766 -0.0016461452546556981 0.9993928812198059
1643091520839423.0 0.07828779336140916 0.1778163138907146 1.2004093268389562 0.021258571818220863 -0.032071533268780164 -0.0015724430745728806 0.9992582335416689
1643091520872757.0 0.0031389901030467802 0.19553013618722773 1.2306408650514393 0.025494194642308794 -0.030816147128917414 -0.002269907418730464 0.999197307160092
1643091520906090.0 0.09102367939323888 0.20301582239191454 1.2597455778669948 0.025347859529942195 -0.03666789680044652 -0.0016246650956314593 0.9990046605621062
1643091520939424.0 0.005283500114924201 0.18122791800421956 1.2949288474252876 0.024246912041656143 -0.03391504433699001 -0.0010557202022378998 0.9991299927831807
1643091520972757.0 0.06737025036422695 0.19288166961627276 1.3109871908108175 0.02448309984104092 -0.036634017666422936 -0.002171087490132987 0.9990264325586685
1643091521006090.0 0.014669792863578357 0.17931553779866538 1.3527092160502492 0.022139150614405047 -0.04007418527972558 -0.0015886902055446178 0.9989501457768899
1643091521039423.0 0.07789621328559729 0.21171508405238262 1.370709182085414 0.025990411661750364 -0.04276555670818122 -0.0024757700441302914 0.998743949280185
1643091521072757.0 -0.005933847048579095 0.21862949137244486 1.3983303896451298 0.02978926710591099 -0.041053188990676934 -0.002548607274154534 0.9987095372729504
1643091521106090.0 0.07658325500487623 0.19838230164565504 1.4316446152410778 0.024837519156182115 -0.046863847563120786 -0.0023262617822534665 0.9985897385512568
1643091521139424.0 -0.004436306610258718 0.19877056805127433 1.4606344233670707 0.02643716713446119 -0.04574434112524262 -0.0016643844446147527 0.9986019032994792
1643091521172757.0 0.06639402331110532 0.18827534275570856 1.4928915536844503 0.021559963977103122 -0.050442713741289155 -0.001735531880462105 0.99849270829226
1643091521206090.0 0.012019911957375591 0.18909726336930935 1.5156854101423385 0.024192517400108568 -0.054845675916383146 -0.0007766454227749985 0.9982014179297722
1643091521239424.0 0.09583570042854964 0.16302172402336054 1.584791761701785 0.01629998335329893 -0.06558029276350905 0.0011798387993220336 0.9977134577242818
