#timestamp tx ty tz qx qy qz  qw
1643091519439424.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643091519472757.0 0.07044254757574737 0.040138665777159556 -0.014094535210012799 0.007117174854274462 -0.008785674066938923 0.0015177574078504871 0.9999349249654871
1643091519672757.0 0.07560583183940639 0.06061203630064189 0.1747818442281157 0.007716392070677101 -0.014421156580316058 0.0027772157929070703 0.9998623778344384
1643091519739424.0 0.06974173409303981 0.07109566148640231 0.22645851159219046 0.009499712420469384 -0.016271914023784653 0.0026205210474740995 0.9998190402004609
1643091519772757.0 -0.006610351741760149 0.07951387762275275 0.24452085173903126 0.011901751864252677 -0.009843525544666647 0.0016375194177100686 0.9998793786440292
1643091520239424.0 0.00865941583805566 0.08731240148447342 0.6856853074293237 0.010318801508538178 -0.0215372795630257 0.002088786820525682 0.9997126111508596
1643091520272757.0 0.07576428957791986 0.08336830489218908 0.7513472584837166 0.006928233583229991 -0.029831020815424925 0.0018182225334032506 0.9995292911382562
1643091520306090.0 -0.09487399499162924 0.10146870953817655 0.778303769715743 0.010105124184107325 -0.00394885015558603 -0.004402958087378093 0.9999314511544045
1643091520506090.0 0.10105605850018481 0.15915962134180603 0.948346464904999 0.01778640839801901 -0.03140732785086636 0.0031380209423436402 0.9993434726149626
1643091521106090.0 0.11420807547837213 0.23156085134015264 1.4707402060189212 0.02961817897613534 -0.057736729150970334 0.00266168746971453 0.9978888460148748
1643091521206090.0 0.05961725268864151 0.18952393369981466 1.5355920282037148 0.024094523920274696 -0.06319103904595245 0.0007827538815843888 0.9977102454108152
1643091521239424.0 0.08323762381049477 0.1976065422864863 1.5854760179899383 0.02278231330123674 -0.06478864356786311 -0.0006166926242652662 0.9976387209583877
1643091521272757.0 0.009764388955050564 0.18861807931792215 1.60139103851232 0.02066165920217315 -0.0637951123484457 -0.000586535775419597 0.9977489340787323
1643091521372757.0 0.030089470991122812 0.14789012335946194 1.7122343757848066 0.011156289503183302 -0.07172395227572854 0.002732207003717906 0.9973583843931725
1643091521639424.0 -0.06581821412374848 0.07889708923791174 1.9293572592969457 -0.005494655956926922 -0.11143659364886403 0.004617493473949899 0.9937456279681792
1643091521672757.0 -0.2044139263770857 0.050596577526896266 1.896251212076121 -0.009307629277747037 -0.1009684719968123 -0.0005155296555368829 0.9948459528635734
1643091521772757.0 -0.14412518536300967 0.03413509245258137 2.005861642277368 -0.015622734085174884 -0.12723421412859376 0.00232003843117828 0.9917469447174823
1643091521972757.0 -0.1959762584775181 0.006993360622571776 2.17290427974245 -0.026047530808964568 -0.1663176621575631 0.008031155296690542 0.9856954204711511
1643091522072757.0 -0.29835158320472555 0.01080467210847173 2.2352890541267554 -0.029403889569275025 -0.18205612386815662 0.01126146973020198 0.982783881807092
1643091522239424.0 -0.2434553161951901 0.022862949949454717 2.3800298603755046 -0.028865638112818552 -0.225996653616849 0.012486137187989254 0.9736202462297343
1643091522339423.0 -0.3546164666546838 0.011269084860535704 2.429060972558985 -0.034340753796124494 -0.24191541247938025 0.01872691533758827 0.9695086118625167
1643091522406090.0 -0.36330709706414793 -0.011933880823971258 2.490432002261395 -0.043211592581123996 -0.25862168236166083 0.02500436117916179 0.9646877036642735
1643091522439424.0 -0.28974856640175667 -0.0034100152983219797 2.5737904770862854 -0.04735573496782503 -0.2704502858805267 0.033059268698838136 0.9610000842798593
1643091522772757.0 -0.39338990644692595 0.03879339177659358 2.818344188001154 -0.048064990920854735 -0.3487777894649829 0.040931553711083944 0.9350766910443736
1643091523272757.0 -0.6807000883374461 0.059779483032324277 3.0686567970040692 -0.04730972482535679 -0.4560458102822961 0.05181944393788817 0.887185862201873
1643091523572757.0 -0.8031975586437907 0.11004928886769963 3.2798015816555304 -0.04361085605326622 -0.5249277582863913 0.06156020282154092 0.8477967228311843
1643091523672757.0 -0.9006599298468605 0.1088769697972848 3.290349027993613 -0.04372812813227479 -0.5436525330344387 0.06349449887635829 0.8357620610842095
1643091523939424.0 -1.0986795866445838 0.11119987079343463 3.4034659044997304 -0.04290916484904115 -0.6008577588635177 0.06991507701462575 0.7951356105668439
1643091523972757.0 -1.1198743994925027 0.12184978463776035 3.4137247999420657 -0.0419155633059423 -0.6080710099692705 0.0705994024547709 0.7896255167867399
1643091524006090.0 -1.15569188599779 0.12485825925561699 3.4213427245475594 -0.042632075570683645 -0.6149579144476532 0.07104388092567838 0.7841951520978347
1643091524039423.0 -1.1686056224677244 0.12108152392272635 3.426164448881044 -0.04222864253025321 -0.6219889826724369 0.0721726482277425 0.7785483646068199
1643091524139423.0 -1.265283807387572 0.11962975969987932 3.456494879730693 -0.041587248207324956 -0.6421244661221482 0.07503204978375136 0.7617853124727053
1643091524206090.0 -1.338172656271595 0.13137174135564708 3.470175495273835 -0.04206452021869266 -0.6533756882635369 0.0753024011053063 0.7521039386366064
1643091524306090.0 -1.433809806379702 0.1362060156515156 3.51326022949224 -0.041591628727282406 -0.6685021802123453 0.07817505494063882 0.7384196857182106
1643091524339423.0 -1.4450887591590365 0.1290733272645956 3.4982058612326847 -0.040911092491638226 -0.6722561641150115 0.07779508933532306 0.7350822106375724
1643091524472757.0 -1.564452843816962 0.13170500421784892 3.528073460898772 -0.04023173588026527 -0.6901569608678663 0.07962412828815343 0.718139801840869
1643091524539423.0 -1.6402857875913384 0.13858998915878828 3.5267742858282265 -0.03979410277982518 -0.6981252692457541 0.07972934985097968 0.7104088742385134
1643091524572757.0 -1.6739654959807597 0.1488132461445814 3.5502724227234004 -0.03962569823487473 -0.70262406257381 0.08143737807914644 0.705774173644281
1643091524639423.0 -1.7390758728803597 0.14555778875807665 3.5570901522087857 0.03991585012176064 0.7097453226004286 -0.08299170822339191 -0.6984129711868431
1643091524806090.0 -1.8826352318795074 0.14437933656905375 3.5464131289317553 0.037301822406647596 0.7245384831687212 -0.08414776024079021 -0.6830605499508592
1643091524939424.0 -2.017828701809421 0.14813989239388747 3.5754516978031052 0.03758001079704889 0.733737152880735 -0.08559439675244643 -0.6729718660654036
1643091525006090.0 -2.0866508435729987 0.1440008773144889 3.5750607859521453 0.039398212622279286 0.7371462843321207 -0.08513260273959361 -0.6691902392356756
1643091525039423.0 -2.111523259086103 0.15446359643890448 3.5739278858058827 0.038765556156774704 0.7389369190845617 -0.08491923639720785 -0.6672766926540946
1643091525206090.0 -2.2590959629168466 0.14111147643529467 3.565584938883615 0.038121748170688044 0.7439668520521002 -0.08594838504876597 -0.661568538000114
1643091525339423.0 -2.4084739832831645 0.15129849513617644 3.577937343518074 0.03900846753291543 0.7446593389440396 -0.08486994043635038 -0.6608766160142829
1643091525372757.0 -2.443279111138711 0.14752714731581792 3.5755615749175793 0.03807388752301987 0.7447143966001352 -0.08530554737350618 -0.6608129918310381
1643091525472757.0 -2.5438321154582435 0.1538373676092489 3.577461362643615 0.03677609326666636 0.7416400451367897 -0.08389215133577774 -0.6645146118467198
1643091525506090.0 -2.594053125214466 0.15414293747982835 3.5716545922156375 0.036309040204118015 0.7398513307500761 -0.0835989733595705 -0.6665679812592433
1643091525839423.0 -2.907791407928709 0.15427604871122957 3.596174787323404 0.037425779348039624 0.7226568633517799 -0.08450526252424682 -0.6850001675156486
1643091526006090.0 -3.070704391409472 0.16314967748998901 3.6256772616023487 0.038551275044970294 0.7129479131508677 -0.08420003658795479 -0.6950751226772662
1643091526306090.0 -3.3387408727366457 0.1633075206318569 3.6549345675620013 -0.038697685905192215 -0.6988367507262099 0.08108601974190306 0.7096159118441693
1643091527172757.0 -3.881784983567301 0.17188416663556702 3.752562794893043 -0.03973422207387914 -0.6871444655039229 0.0795542190108615 0.7210581123328991
1643091527206090.0 -3.885506847486358 0.1743557649802892 3.761956237749349 -0.04035466347041702 -0.687285534150631 0.08032010290370492 0.7208042568915707
1643091527239424.0 -3.901408567860049 0.16819497781586276 3.7454535411438754 -0.039558890555934104 -0.6867149034596955 0.07910866871235399 0.7215258512893932
1643091527272757.0 -3.9056568110715983 0.17422285107713417 3.7667440811852377 -0.04005075907557197 -0.6876222946634308 0.08055281333785656 0.7204739834599339
1643091527639423.0 -3.9918272145519587 0.17196150395405158 3.7528879874564067 -0.03933926989207891 -0.6891996154201602 0.07956079407887132 0.7191150060974956
1643091527706090.0 -3.9975593551733373 0.1694306943797952 3.7454969324532783 -0.03822894661961075 -0.6896080169618104 0.07983850125935711 0.7187524916819518
1643091527772757.0 -4.010394603701304 0.1774605055070079 3.742635436660139 -0.038524802339377794 -0.6895477610707309 0.07956145299874717 0.7188252221533288
1643091527906090.0 -4.007967310752777 0.16833396608829462 3.7321585074534998 -0.03872769346536693 -0.6890829601563404 0.07969510640902162 0.719245111068183
