#timestamp tx ty tz qx qy qz  qw
1643091436139424.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643091436172758.0 -0.19090856554578228 -0.009661978577424348 -0.015878788066491973 -0.0001486482608695724 0.009012158884369204 -0.0034591205712391376 0.9999533956044206
1643091436206091.0 -0.20457832270422324 -0.012550008677232648 -0.016062584636134407 -0.000959876843590706 0.01285704615601753 -0.004133981933333241 0.9999083383960562
1643091436239424.0 9.951509592351303e-05 0.0009392587983716397 -0.0015033113055787886 -0.0003203348253408499 -0.00010143034965075272 -0.00033189902310058874 0.999999888470255
1643091436272758.0 0.008039234889656778 0.0023874863878390958 -0.0033232847349107565 0.0011025242669228474 -0.0023191093899010973 0.0006251606908615087 0.9999965076668964
1643091436306091.0 -0.19228204521534228 -0.01472540350723289 -0.015953518608421893 -0.0002724268894708502 0.009168468175735578 -0.003460685019306507 0.9999519431623191
1643091436339424.0 -0.2566351097272666 -0.008201504798622592 -0.00778351801940855 -0.0008945904760099108 0.028990304040643275 -0.00917071624114061 0.9995372228902413
1643091436372758.0 0.08327681294686028 0.0055832793121971995 0.0017088195999162494 0.001192198541866542 -0.02444069060484994 0.005739031733387556 0.9996840975128883
1643091436406091.0 -0.006598317867912882 0.00041419046836752526 -0.003619903065020155 -0.000519594571020989 0.0004268415181159893 -0.0004849676290245681 0.9999996563170404
1643091436439424.0 -0.25047337990271396 -0.00915660299129155 -0.022877390309995603 0.000792378416301746 0.025197111367367582 -0.007061487530519091 0.9996572478149909
1643091436472758.0 -0.2841733484306742 -0.0030001632559725918 -0.028397874769357886 0.0007615976999741347 0.03798452154107318 -0.008506049919485451 0.9992418341958099
1643091436506091.0 0.08086554707387991 0.009331264677542899 -0.043639350832095636 0.004309480911830832 -0.021735553099374548 0.007971135308242096 0.9997226891031494
1643091436539424.0 -0.017479864765358694 0.03280144319173252 -0.0338311201365733 0.005111372105347714 0.0011109044738417772 -0.0015565882542218968 0.9999851082888472
1643091436572758.0 -0.3090700122025118 -0.002262895817488431 -0.01362148186630095 0.0010796332627004677 0.027382284322764565 -0.009381189734348535 0.9995804310691829
1643091436606091.0 -0.17734684249183139 0.023217361279871354 -0.013372492907944062 0.003158765659964027 0.023347120440585525 -0.006374534203201578 0.9997021053695598
1643091436639424.0 -0.2574217565737742 -0.0019227673149314302 -0.0175659028377313 0.0016366926074110417 0.028840249125358115 -0.007841446177056689 0.9995519361141513
1643091436672758.0 -0.004445591008312052 0.002853785547789023 -0.0032101731596704446 2.6994854694890338e-05 0.0009185193317294339 -0.0003524385628820906 0.9999995156901699
1643091436706091.0 0.07998774707164934 -0.0006060269791317475 0.013502974731699749 -0.00021041456191970081 -0.024653218658134888 0.005948848026975059 0.9996783411391177
1643091436739424.0 -0.26315432197264876 -0.0009055414492463225 -0.003297591551601906 -0.00030001866231278793 0.03325879193176515 -0.007421886148732997 0.9994191704955618
1643091436772758.0 -0.24674961583939556 0.012400834963173343 -0.044347676311293924 0.004330505136991975 0.028078589716968166 -0.0075774986442215045 0.9995676170420196
1643091436806091.0 0.07515272920765008 0.009437780150027683 0.021626374174523063 0.0004882461176459048 -0.02335078938678002 0.004141699952944381 0.9997186347029061
