#timestamp tx ty tz qx qy qz  qw
3261198.4894999997 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3311088.6410000003 0.05395347619582332 -0.017229210648207278 0.007857087762347639 -0.00249468534162804 -0.005018139827226718 -0.0015564833210289688 0.9999830859456533
3360916.286 -0.007571622284915829 -0.0016321080761138107 0.02682582919659946 -0.0006855609966199002 -0.0056214518848390965 0.003292547574682115 0.999978543977467
3410886.7184999995 0.054803727027403756 0.004313286336021709 0.05229410960934896 -0.0006796375776662263 -0.012643052179922419 0.00820475532727659 0.9998861801797034
3461058.4425 0.02697530028410069 -0.005308424796415365 0.03980696781867619 -0.0006057820303984894 -0.014953521028099036 0.01035041564357976 0.9998344333603434
3511283.9435 0.09637672596199623 -0.03297395075920043 0.018437190038189544 -0.002621183287389928 -0.010351102466806419 -0.0021219506248633794 0.9999407389447843
3561375.2484999998 0.02043631066417725 -0.041550253968888146 0.0008742116787372465 -0.003570190403133637 0.0005065394059411748 -0.0027577346882380776 0.9999896959757659
3611280.216 0.09481661814306858 -0.050761335572781764 0.012561888253044936 -0.002804724016791827 -0.004447159974550008 -0.006535713106762695 0.9999648197539434
3661108.9044999997 0.03299060642435695 -0.051007471421081745 0.012144189974492998 -0.0031545728269962293 -0.0017493681371557421 -0.0034632921836080764 0.999987496916162
3711023.995 0.09227707583202331 -0.0554412517190711 0.01680869499960006 -0.0025626811614367314 -0.005582199327486133 -0.002841749971089701 0.9999770978242626
3761064.545 0.04667010558805906 -0.048557949585810875 0.020712046961268327 -0.0040649809223567545 -0.003856449395398298 0.00310247030272409 0.9999794889927404
3811127.6089999997 0.10056311208900717 -0.06405106202292574 0.03701945720902069 -0.004515827725841018 -0.005678906927733086 0.0028917312405907876 0.9999694971380321
3861189.0585 0.04981571457152642 -0.061652299180231525 0.023301832647065195 -0.003996190037886616 -0.0035592252409356855 0.002145940940687699 0.9999833785210355
3911116.193 0.09919823297103199 -0.07639576492240628 0.024553150605066177 -0.002337026613175053 -0.004903663588395339 -0.004573867589628465 0.9999747857447675
3960957.451 0.04007517197580319 -0.06436555278608966 0.024085245635652994 -0.002992952302807324 -0.0023408676822712143 -0.00014867126836076093 0.9999927702097957
4010845.8975000004 0.08371552115663103 -0.07280582957740615 0.03745060635150393 -0.003218387105497631 -0.006529323613050576 -0.0002055194210703615 0.9999734834881187
4060828.9614999997 0.015260390988205766 -0.06156160918316711 0.028102567516984124 -0.0032038390517228894 -0.005166701912638456 -3.004542911559712e-05 0.9999815196812133
4110874.8235 0.04964936323734056 -0.06861963275558029 0.030376745716778245 -0.0023134425452275105 -0.009614441286028013 -0.005890238191520669 0.9999337556040373
4160883.0105 -0.012412454494542487 -0.053159149377047854 0.030100611339864202 -0.0023018544205737294 -0.010832948497076904 -0.003569793621927673 0.9999323003416696
4210814.433999999 0.024360755247197302 -0.059197565489348805 0.04400394221516873 -0.0024078686594624175 -0.01782663277508216 -0.0047763834565295645 0.9998267847449864
4260702.5995 -0.012238442871486685 -0.04324064033165262 0.09809156245990644 -0.004589295661035639 -0.02455547087266038 0.0019656254929499503 0.9996860024687647
4310599.7785 0.06099948951267658 -0.04415306265350937 0.13975532849230235 -0.009408287474884668 -0.03995586402866667 0.008547478605493134 0.9991205901521604
4360561.72 -0.0028902882569609616 -0.05289764250709981 0.10493472247658457 -0.010698449738683502 -0.03570163274416421 0.009614670058495483 0.999258972795469
4410568.3319999995 0.032807130088429934 -0.05896461888900302 0.08773646140495646 -0.010547812771318112 -0.03820098933124492 0.010134779505350968 0.9991630068733697
4460611.676 -0.03707849337392417 -0.05431917948776426 0.06052400881508165 -0.007190490823661345 -0.03293516224851367 0.005756257307737987 0.999415047630956
4510613.0555 -0.002338473038780726 -0.0620650450160446 0.03236650540005857 -0.006744073940515741 -0.03642686603313386 0.003298078232418778 0.9993081224415529
4560583.4175 -0.0630732058939211 -0.043502065806777665 0.025992572355112997 -0.003882012940754589 -0.034177670934480375 0.0033724611755271113 0.9994025431679877
4610555.1535 -0.027145012304729706 -0.044770404637031254 0.027127001004122093 -0.006134552209825537 -0.038439869145013475 0.004822035724619354 0.9992304497465886
4660569.515000001 -0.0912542403865134 -0.02624502201960392 0.03769630868999061 -0.006524796467830583 -0.034643056054024554 0.005346616000477775 0.9993641475436442
4710605.280499999 -0.04455937843338385 -0.024307535091830198 0.03150700601709735 -0.007779406964372406 -0.03973756609869712 0.006425924671385397 0.9991592036106919
4760652.314 -0.10207033229305983 -0.006762891585698908 0.03240371548712529 -0.008152309747444094 -0.03668494813747638 0.005335851974464306 0.9992793819096033
4810681.925 -0.05450958627884742 -0.004966551867777528 0.01797390316618798 -0.010400504368838805 -0.04268880001579983 0.004316114866259589 0.9990249581539722
4860701.098999999 -0.10593299579116573 0.00887360202740717 0.018034441630244473 -0.013662316394970815 -0.04214245104938827 0.0024571401574271447 0.9990151737548937
4910684.584000001 -0.08371406177313033 0.025479073410892582 0.00882021341991955 -0.009642939893993209 -0.03848565600917563 0.0006917141248941696 0.9992123845926418
4960673.9505 -0.18764280156341756 0.06098003727873447 0.0041760608412354135 -0.006842471135342085 -0.01921866245784352 -0.005974405750986186 0.9997740395099365
5010636.795 -0.16181051773480548 0.053626135230901484 0.01516660511144632 -0.01366653362350278 -0.010600434544430267 -0.0035597051402813064 0.9998440804172924
5060672.271500001 -0.19410606523188778 0.09193939314726432 0.010456927253506325 -0.006043048578917624 -0.009563910858282919 -0.004151487144555118 0.99992738652737
5110780.378 -0.1099425945418364 0.08472548820706549 0.007530339595619338 -0.010289207462855825 -0.016782671134324915 0.0007866860983263807 0.9998059088064872
5160907.792 -0.140176421390177 0.10078586742384887 0.00010670223714679388 -0.009358291776286894 -0.012597266928878088 0.0015502884649642233 0.9998756561926228
5210992.118 -0.05941940449024325 0.08526808178624895 0.0006769192433853091 -0.01768044007298629 -0.016415424395382752 0.0067071214260424296 0.9996864260371456
5261025.590000001 -0.10443830831364029 0.10510863553396363 -0.007100286790694717 -0.016195624604871766 -0.009249988062523664 0.00842052168621665 0.9997905952143346
5311009.496 -0.036684406261236924 0.08953179540270713 -0.006172261512301004 -0.02476335660268041 -0.009107262668291758 0.01230045551181841 0.999576176552173
5360995.7265 -0.06306323575573763 0.10582335108557897 -0.020112178212816696 -0.021488358846326414 -0.004503403835199645 0.010058320647671289 0.9997083574591827
5411039.031 0.023245397869361605 0.10778931736912979 -0.004765359835407113 -0.018035703735831188 -0.008757281832487597 0.011542440229518608 0.9997323619245341
5461184.12 0.013260735193585725 0.13163484326209224 0.008783843808342143 -0.009352541176117472 -0.009173479930818384 0.013783036787520579 0.9998191862213995
5511466.313499999 0.12324227126068862 0.11868879938780307 0.01796141921434037 -0.012648412778465947 -0.01843860121615299 0.004624841632997956 0.9997392892545771
