#timestamp tx ty tz qx qy qz  qw
1504645462.2080922 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1504645462.2399514 -0.007157548386869323 -0.03536646698709868 -0.018477203231004217 -0.006144557968931676 -0.0009740455200055089 0.005404414264543439 0.999966043398049
1504645462.2718112 -0.0730836878952979 -0.05765529636547836 -0.021227345805589708 -0.007836114611671188 0.010304932858838317 -0.003327603312678085 0.9999106613706853
1504645462.3036704 -0.008173798463905592 -0.020388975177105213 -0.015135375005155945 -0.003576561003701652 -0.0011698469424592812 0.0017843761438666535 0.9999913277980441
1504645462.3355303 -0.008974851961348175 -0.027073493014937555 -0.03369707954008936 -0.012043260683670237 -0.0014754346100802596 0.012892084008536657 0.9998432762862054
1504645462.3673892 -0.01621310912401597 -0.06999449562390495 -0.03761791202969437 -0.02270146818658606 0.0031097236491964293 0.014359287591928718 0.9996343250513416
1504645462.3992484 -0.01944133456953737 0.0221949792298746 -0.025848854987817003 0.0022050976138641033 0.004198549327283755 0.0013421425354049417 0.999987854116976
1504645462.4311082 0.0017042845387724155 -0.0032350325383151313 -0.007354808585016163 -0.0021417241431716787 0.002288033248801382 -0.006131609149538702 0.9999762903643188
1504645462.4629674 0.004543109059288171 -0.05717669401696983 -0.051522115821803834 -0.008578974628691812 -1.3978991502309593e-06 0.0027609484692244796 0.9999593883533053
1504645462.4948263 -0.009909606055222333 -0.04532501531291797 -0.07502341264934513 -0.006576174302829772 -0.0014057896961609771 0.00800329529346486 0.9999453609829463
1504645462.5266862 -0.0006740369558654905 -0.042117040025705876 -0.045799507071818436 -0.008441935515259458 0.00037798059958875114 0.007987037652044908 0.9999323967573844
1504645462.5585454 -0.03101595145190976 -0.06881159752059807 -0.0391333531710042 -0.01479883519445845 0.005667901049049932 0.001687966121455296 0.9998730020082343
1504645462.5904052 -0.02080235502095492 -0.0581282878484591 -0.033185177523786066 -0.011407926859587516 0.010006429223190507 0.011578923314103727 0.9998178129608681
1504645462.6222644 0.047375764120013875 -0.09742093862176973 -0.08127171163101657 -0.017353118690755367 -0.005365856505841232 0.005796834256544492 0.9998182202621961
1504645462.6541243 0.02558614637045569 -0.06113888279606153 -0.10944228298885898 -0.007904182463647188 0.0031459276192018094 0.008497439949634781 0.9999277076635582
1504645462.6859834 0.021018792825988925 -0.00992109381826713 -0.00609621435705543 -0.008184270420682767 -0.005240092148269145 0.005093719555618272 0.9999398047747912
1504645462.7178423 0.025325439073641282 0.004178009384064903 -0.00021978508617179887 -0.0005548759229266249 -0.0021415939370596432 0.00326203181296045 0.9999922323881171
1504645462.7497022 0.011629539286881143 0.013626440522334405 -0.06255668904656866 0.0037301777499445608 0.004896800983871391 -0.007044857285890725 0.9999562375923755
1504645462.7815614 0.010830579583993971 -0.03232896559722964 -0.053021187918732095 -0.007718316283980302 0.00782707043612316 -0.0022592126463077873 0.9999370282774547
1504645462.8134212 0.031074387646799578 -0.032243244725067004 -0.057576797644136486 -0.005103306776232352 0.003835574574526769 0.000756603650725466 0.9999793358757704
1504645462.8452804 0.05145957703593793 -0.032918669252233385 -0.08196632876579879 -0.0036746544902809108 0.004047747828357665 0.0007874503591441994 0.9999847461705738
1504645462.8771393 0.025555570095050884 -0.055140385516357596 -0.07217860255235253 -0.013779431109182052 0.00665013057349574 5.8533563093473735e-05 0.9998829429565668
1504645462.9089992 0.08913855277443951 -0.07385150835710683 -0.0331586889739183 -0.01884734616261536 -0.01387552110179507 0.00843243427909368 0.9996905228664064
1504645462.9408584 0.049230712851285705 -0.06941978643846174 -0.04351258055463549 -0.01270577396331145 6.97858755238052e-05 0.005640504874103669 0.9999033669023673
1504645462.9727173 0.031245364632549694 -0.02651909266000743 -0.05885849238614246 -0.0018834609061847366 0.009883540527633423 -0.005989718764409511 0.9999314433853838
1504645463.0045762 0.024968921012318325 -0.024704115367232368 -0.09053940469812746 -0.004099174096252626 0.009910452534103173 -0.0068967040838846 0.9999187042830419
1504645463.0364363 0.038742875085811354 -0.07118280318999928 -0.07069675899612576 -0.012758494679254972 0.008836420018679517 -0.0031119020429140566 0.9998747194326139
1504645463.0682952 0.0324783697737424 -0.09188967637435078 -0.061897785591508096 -0.01720519145911923 0.015348728715444659 0.0031079638682006967 0.9997293326067154
1504645463.1001544 0.05876698685369183 -0.09257672514296082 -0.10484038198659697 -0.011019765326229954 0.00887283366557362 0.010931418022107762 0.9998401580727411
1504645463.1320143 0.11149624469418999 -0.04308671548617945 -0.15109659544159912 -0.002215887711025595 -0.004797787680277852 0.003230924825664788 0.9999808159158845
1504645463.1638732 0.031385132797983044 -0.03887274546699238 -0.12872950344873468 -0.004088359706316733 0.016900065392008605 -0.002505739028503163 0.9998456852817732
1504645463.1957333 -0.038148401561084955 -0.0192955639744825 -0.06377190444059519 -0.0056669513649487396 0.025676604096617185 0.004695977663643791 0.9996432090791572
1504645463.2275922 0.007640416036299029 -0.012390101108754851 -0.06681866040077118 -0.006494211151500461 0.02050144770036035 -0.004005866165588338 0.9997607058191337
1504645463.2594514 -0.004387492857688461 -0.036833794448884113 -0.067238391715042 -0.007592163412259063 0.02479329929911992 0.00043203588080970744 0.9996636757978073
1504645463.2913113 0.018424714518147586 -0.010843939509372402 -0.0818273671279707 -9.583283878277764e-05 0.021584982658413604 0.0021873084813057698 0.9997646198087381
1504645463.3231702 0.009149317312308652 -0.0601203284705528 -0.11864463950562731 -0.014178344038702304 0.025642652347011474 0.001384055596239499 0.9995696640710126
1504645463.3550293 0.047298317235958974 -0.042300368606383434 -0.0606083652256814 -0.013024282542416207 0.012763770179328941 -0.006497033830859507 0.9998126038345712
1504645463.3868892 0.06506123491240132 -0.04977269594849329 -0.11040128530575427 -0.014939829236200007 0.009254130117971826 -0.00683104855182845 0.9998222338765204
1504645463.4187484 0.058920869228631156 -0.047848501099823734 -0.1264809982686637 -0.003040986781366176 0.009362570541714544 0.00572910254232679 0.9999351339243493
1504645463.4506083 0.10168431618227511 -0.08176634524652855 -0.10127638125733694 -0.012734814466071224 0.0054822587228843716 0.011164370885828744 0.9998415505281494
1504645463.4824674 0.10855366817759608 -0.049257282302879665 -0.10252023676850304 -0.009597714119343376 0.0019293708089251483 -0.0013256184770794393 0.9999512008831323
