#timestamp tx ty tz qx qy qz qw
1504645591.419012 1.0408340855860843e-17 0.0 0.0 3.7541814125151964e-17 3.1208578783301174e-18 -3.1098236984381177e-19 1.0
1504645591.4249878 7.069490893536062e-06 1.7164844061889895e-05 -9.378432888729193e-06 -5.150186714483135e-05 3.73047940344767e-05 -9.773873984373765e-06 0.9999999979301908
1504645591.4372344 -2.047351711692569e-06 2.262146889120409e-05 -4.681842803555547e-05 -6.415100164603893e-05 -1.8096570592515915e-05 -4.403309330227886e-05 0.999999996809125
1504645591.4480515 -0.00022026107659262745 0.00013513961068567504 -0.00016721236455596866 -0.00019811885276458047 -0.0002809736434851403 -3.99875962761769e-05 0.9999999401018602
1504645591.4540136 -0.00024661906018805593 0.00021354354423253064 -0.00015014096408916267 -0.0002375018219833106 -0.0002931503843883652 -5.5833225244718784e-05 0.9999999272691911
1504645591.464944 -0.00021900043330223828 0.00017961064073213073 -0.0001687383516180141 -0.00021959152676493985 -0.00026517773609308054 -9.765643107840232e-05 0.9999999359617735
1504645591.4779634 -0.00016700234167461858 0.00014959424970384383 -0.00014848835349434708 -0.00023352361835455993 -0.00022688268247139374 -0.00012069249119068547 0.9999999397121434
1504645591.4919424 -0.00013523907912111124 0.0001423526208121917 -0.00014934815707712268 -0.0002867638009741064 -0.00021155398641494065 -0.00014572467782793442 0.9999999258878731
1504645591.4989855 -0.00016030911502632264 0.00018334366899308563 -0.00016749275055460977 -0.00034249864913033667 -0.00022391416377695616 -0.00012994321347115838 0.9999999078359376
1504645591.5051463 -0.00013833692823386756 0.0001957960794869429 -0.00017576855179801676 -0.00032742133082143735 -0.00019641080520859568 -0.0001833074411682806 0.9999999103082209
1504645591.5162554 -0.00023254669052680255 0.00019359392024909106 -0.00010846872876668634 -0.00019345554764776076 -0.0002511957399557981 -2.807442887012703e-05 0.9999999493437377
1504645591.530359 -0.0002489579369213124 0.00015560404242465076 -0.00014342411995382776 -0.00016554663310106916 -0.00027474733460676134 -2.673962047092022e-05 0.9999999481966022
1504645591.5398245 -0.0002423100991210611 0.0001237584809674619 -0.0001645699774524001 -0.00017040763065100098 -0.00026399898863350377 -1.2058524992230512e-05 0.9999999505601815
1504645591.5470233 1.980545529204833e-05 8.970720911549712e-05 -3.8530132889791346e-05 -0.0001183886023805764 4.353092330100269e-05 -3.7105704133193475e-05 0.999999991356182
1504645591.561761 -1.864751175241139e-05 6.326334409623158e-05 -1.5091121869481583e-05 -8.624294653844516e-05 2.5099913233707377e-05 -1.1707345113659272e-05 0.9999999958975433
1504645591.5731134 2.2209995931055104e-05 4.88041765334124e-05 -9.460297182073418e-06 -5.682124498254329e-05 6.605091881329119e-05 -7.792990416763579e-05 0.9999999931677761
1504645591.583127 -6.322578851029187e-06 0.00012049464654251274 -3.2803944580273026e-05 -0.00012869734493386927 3.1721047222091204e-05 -8.556974806028489e-05 0.9999999875542933
1504645591.5958483 -6.191796361108143e-06 8.552628155333863e-05 -7.083436484456307e-05 -8.41340435845925e-05 3.30018129283267e-05 -5.385576566366019e-05 0.9999999944659498
1504645591.6061177 -4.364778882617881e-06 7.148143839219578e-05 -1.85356331141584e-05 -2.7884497312936528e-05 2.201763273425305e-05 -1.4688649757327895e-05 0.9999999992609612
1504645591.6241295 -2.5146714635694567e-05 7.040405857572374e-05 1.2284801264916823e-05 -5.188355588696384e-05 2.7015424002261908e-06 3.110544262819847e-06 0.9999999986455614
1504645591.6324935 -3.276785675347671e-06 2.0484277116317173e-05 -2.7383601102215493e-06 -4.5746719183286646e-05 2.5406929383875845e-05 -2.409610738520373e-05 0.9999999983405516
1504645591.6450927 1.3248354093997605e-05 1.8575822975597234e-05 -2.0505967035289174e-05 -6.425555426990351e-05 4.797010456265687e-05 -4.202962692105982e-05 0.9999999959018017
1504645591.6501014 -2.553380453508558e-05 0.00010329938307229725 -1.7105843221010275e-05 -0.0001149054878457634 1.8062890091060252e-05 -4.670912518950631e-05 0.9999999921443592
