#timestamp tx ty tz qx qy qz  qw
1642644847038356.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1642644847071689.0 -0.200345786750294 0.025214366436387522 0.06375971609093165 -0.0009283469738280638 0.008477616263904041 -0.008612877104736301 0.9999265405730347
1642644847105022.0 -0.20331954247620954 0.024912535314394264 0.06594778022658355 -0.0009328493319029231 0.009366622928826994 -0.009024668171001733 0.9999149721508507
1642644847138356.0 -0.0031576482870977625 0.001527197704314227 0.002193962955651421 0.0004806473704994564 0.0008888497389317854 -0.00029421383033962034 0.999999446181081
1642644847171689.0 0.00935427627502208 -0.005250436486605601 -0.009898939697050744 -0.0013923995315937403 -0.002530126226960612 0.0006427288838068928 0.9999956232826231
1642644847205023.0 -0.19977243147528986 0.023472941840735357 0.06098875223274573 -0.001564057081416465 0.008350627721118971 -0.008480668269131929 0.9999279469080852
1642644847238356.0 -0.20334816981624182 0.025422471870806797 0.06496205241173308 -0.000915660065102231 0.00934384619816959 -0.008942703591655317 0.9999159375454229
1642644847271689.0 -0.0035269674455773166 0.002106887181382275 0.0029680912177742764 0.0005695618967251439 0.0009231402850269783 -0.0004007234883751893 0.9999993314157495
1642644847305022.0 0.01621729479809618 -0.006376196909639457 -0.015207934180449958 -0.0014988249559008573 -0.00455300024936117 0.0010449784204853453 0.9999879657938797
1642644847338356.0 -0.19821410607714116 0.02191317750092256 0.058616544305283506 -0.0018163980454000439 0.007707572239080023 -0.008009328393513863 0.9999365703318411
1642644847371689.0 -0.20482293329440082 0.024421593062605114 0.0650511115972508 -0.0011683210303494956 0.009655279167093992 -0.008919333295189133 0.9999129242607803
1642644847405023.0 -0.003809691876231011 0.0011900382650875546 0.0025076975384654243 0.0004659412981013815 0.0008209111798680967 -0.00046004815116786025 0.999999448679468
1642644847438356.0 0.023840376066294074 -0.008527992762892515 -0.022577348620834777 -0.0018582949825946516 -0.0067032576457422425 0.00165063686624433 0.9999744439107573
1642644847471689.0 -0.1972364425649009 0.020998805382213326 0.0546749316438239 -0.0020244163068770956 0.007251144460151907 -0.007795059293906034 0.99994127812249
1642644847505023.0 -0.20451536939244552 0.024439225850208322 0.06408021435549098 -0.001169106441894173 0.009501649821473362 -0.00872746012196221 0.9999160881197068
1642644847538356.0 -0.00443845153791146 0.0010769819721173457 0.003488078864771627 0.0003959093644675821 0.0010321739445521094 -0.000509610799373253 0.9999992590845037
1642644847571689.0 0.02239754313686994 -0.007411484477649136 -0.020411117075284185 -0.0016150467275854682 -0.006342336892210461 0.001600480179307442 0.9999773021674088
1642644847605022.0 -0.19553481305272385 0.019410169132169083 0.052281245875459424 -0.0024077733438751673 0.00680906693587882 -0.0076615848401043124 0.999944568140017
1642644847638356.0 -0.20522922712245922 0.02380957706646539 0.064108718596439 -0.001384900866875075 0.009755115773636948 -0.008773520268308257 0.999912968766749
1642644847671689.0 -0.00756283196300202 0.001846868899682746 0.00564330943566971 0.0005876510311920754 0.0018798515741368202 -0.0006610353347986258 0.9999978419259768
1642644847705023.0 0.01791104182341109 -0.008125973809549056 -0.017537789876365676 -0.0017970481703432717 -0.0048238638461103895 0.0012254413289461837 0.9999859995265019
1642644847738356.0 -0.19605036311122553 0.018481430723603535 0.051128702883642636 -0.002552991414241932 0.007527814846391214 -0.007479920880380702 0.9999404307368016
1642644847771689.0 -0.2052612038000619 0.02350943064661327 0.06405945376784954 -0.0013676550588403527 0.011108744702897045 -0.008812902477950623 0.9998985238816387
1642644847805022.0 -0.006744822434310476 0.0018445774276854903 0.005153755691346698 0.0006983682901412744 0.003439922567393638 -0.0005104504955111566 0.9999937093075902
