#timestamp tx ty tz qx qy qz  qw
1643096738776083.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643096738809416.0 0.0004254976608467747 0.02843953034394889 0.033006071037377904 0.0009873378736990751 0.0004056695989593761 -0.0014116290846274285 0.9999984339484873
1643096738842749.0 -0.004478000663648247 0.024837359087807535 0.054679819387961785 0.0007898496740525074 0.00023246517435442682 -0.0037478145245352147 0.9999926379647627
1643096738876083.0 -0.012559047836435008 0.040672684227555274 0.09375262160712403 0.0013962538529658298 -1.8877743486739102e-05 -0.007733359720374966 0.9999691221564014
1643096738909416.0 -0.00717574119371998 0.055346022942468716 0.13057133882620894 0.002624117691261493 -0.0004107049597445183 -0.011096372162140622 0.999934905807682
1643096738942750.0 -0.005488282687983961 0.062307408153081646 0.14400554755142495 0.005500518653597114 -0.0003028283381243324 -0.01588346503395 0.999858674077519
1643096738976083.0 -0.010248811156174504 0.06444900988481335 0.18525861624173592 0.008259103135165202 0.0011357765521814937 -0.020041392245636534 0.9997643921564134
1643096739009416.0 -0.025059267384176673 0.044965427716591705 0.213592083093073 0.008895686527368647 0.0034811760504377645 -0.02220602833986611 0.9997077775429587
1643096739042749.0 -0.029522793890906313 0.027069678347182075 0.24335566394283056 0.00898386953871439 0.003784943883943984 -0.02314205824085841 0.999684654992905
1643096739076083.0 -0.0318022632762531 0.0301448426054039 0.24410867919508977 0.011431780048300491 0.003006745875839604 -0.02128437583258001 0.9997035806825855
1643096739109416.0 -0.02142853655602862 0.055501391570012486 0.3586550070205782 0.013123810714584317 0.000827550080466975 -0.017151210233015118 0.9997664310931504
1643096739142750.0 -0.03947857762557702 0.04244645512261659 0.3643111547758069 0.012600090941971086 0.0005692323248347562 -0.011235064413351575 0.9998573333283315
1643096739176083.0 -0.023305331280382435 0.027406546785962906 0.3747488499801394 0.009841336031885693 -0.0018833287260989996 -0.006873725260863586 0.9999261738143748
1643096739209416.0 -0.07658868893846967 0.01477750610544589 0.35425347876003427 0.008206389925700757 -0.0019285668230040966 -0.00652685895021775 0.9999431663382877
1643096739242749.0 -0.02233708146475692 0.05719934998846842 0.4513497206193047 0.008705588169962947 -0.006554174672091631 -0.0027213316321875384 0.9999369229522083
1643096739276083.0 -0.052953574209805974 0.04959345639516212 0.4992682047461097 0.008339882814818322 -0.0072542797931684265 -0.002149517257147584 0.9999365986675748
1643096739309416.0 -0.026589094254120715 0.06022216851468431 0.5175744046323844 0.00891144612428761 -0.010066678903214048 -0.001494373239630546 0.9999085032904033
1643096739342749.0 -0.07842262296221164 0.05390928529108496 0.5315920272492596 0.009145691746334138 -0.009503529102719696 -0.003008892845942448 0.9999084887233013
1643096739376083.0 -0.02847615281180683 0.07761135607418575 0.5919222145670507 0.009408649256747083 -0.013281775263775901 -0.0023550143754751977 0.9998647536903665
1643096739409416.0 -0.07740062628681967 0.07610887378965159 0.6015067307240971 0.010426424329055693 -0.01156780132658951 -0.003912935142204823 0.9998710739824169
1643096739442750.0 -0.03798499570392408 0.10303092093327007 0.6676350261945923 0.012119554427063757 -0.013238038905416489 -0.0031969917327679957 0.9998338111757817
1643096739476083.0 -0.10100610803533339 0.09410991942374944 0.7029266917161657 0.012685321594788653 -0.009853943696463566 -0.005355128673321042 0.9998566422275526
1643096739509416.0 -0.05295637818657789 0.10864211230085664 0.754474154099652 0.012965766187807046 -0.011555515128743402 -0.004261684661593236 0.999840085724271
1643096739542749.0 -0.10416813746764846 0.11397740072730522 0.7378207156988862 0.01531686839425187 -0.007499916030905675 -0.00607934524930294 0.9998360797468064
1643096739576083.0 -0.06378069510909574 0.12366542230319517 0.8015986334237349 0.016494154379937856 -0.005811933845517338 -0.007384356345364029 0.9998198015530751
1643096739609416.0 -0.12050394018281972 0.10888525251379105 0.8073396327255321 0.016869061497249666 0.0006986183747675438 -0.012512737768861835 0.9997791646609245
1643096739642750.0 -0.07819887034058101 0.11686284759563491 0.883841892327899 0.015022558926928588 0.0040507801065677446 -0.015100458633726822 0.9997649173945174
1643096739676083.0 -0.12890611551583003 0.12078030066923015 0.9075585613091782 0.01606036768422947 0.010620714092295593 -0.019225948526159203 0.9996297454184158
1643096739709416.0 -0.05839989068103771 0.1317634651706656 0.9442511749839486 0.018297358894249837 0.010430935730868424 -0.02052771419656058 0.9995674140282573
1643096739742749.0 -0.12784826439694663 0.11622694817590827 0.9879760262745338 0.01910193507114875 0.015079937644997595 -0.02645142487726491 0.9993538080575483
1643096739776083.0 -0.08141969325889782 0.10131878903332764 1.068021689195609 0.01715768334113808 0.014383609137666944 -0.02694362231895567 0.999386195075194
1643096739809416.0 -0.13647795109338012 0.107967095954988 1.0764167642346503 0.015798487553824122 0.018502625286828882 -0.030040675458799848 0.999252529877451
1643096739842749.0 -0.07987121544309059 0.11594252445529594 1.1044287378256714 0.012307593312401725 0.018359341679749265 -0.028804996468109745 0.9993406475763983
1643096739876083.0 -0.1397973700837529 0.12275691678720238 1.0847295634166678 0.010004364606498109 0.023170892957122543 -0.031624014112137354 0.9991811368014436
1643096739909416.0 -0.10313173673752866 0.12990951944107232 1.1607213549396957 0.00547246294745937 0.02504234850180669 -0.031036368811634938 0.9991895099238136
1643096739942750.0 -0.1395363873474533 0.13686609509783848 1.1480972989756768 0.0036827030940768633 0.02978231406021323 -0.031107828456645233 0.9990654405372311
1643096739976083.0 -0.09205341030669295 0.14970346840900048 1.2400673665444717 0.0011809390013611163 0.030362577908465672 -0.0285572041611439 0.9991302244133775
1643096740009416.0 -0.15044764778960942 0.14923706210890586 1.2866727569957053 -0.00027703197032679424 0.03410874836890753 -0.029080100644557526 0.9989949270564372
1643096740042749.0 -0.08462366175920072 0.16470381554244745 1.3601558672215441 -0.00034750800822146936 0.03168551514183445 -0.02592389834662268 0.9991615779556852
1643096740076083.0 -0.15767546098190996 0.1700392339763689 1.427890803914995 0.0001754764213536198 0.033952078875374915 -0.02571976016048186 0.9990924479172851
1643096740109416.0 -0.1095025355773696 0.1896164214681838 1.5393241682307561 0.00019980041594108974 0.030926905160616032 -0.020907455332110286 0.9993029395175999
1643096740142750.0 -0.15796333564598342 0.17327558676313162 1.5205968066028948 0.0010422511727980924 0.031907741930253926 -0.019875760161178514 0.9992926317527917
1643096740176083.0 -0.09843414760211562 0.19203546353000012 1.595031090678228 0.0040727145480052435 0.028632666497390852 -0.015127331031291635 0.9994672317096391
