#timestamp tx ty tz qx qy qz  qw
1643096699109416.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1643096699142750.0 -0.2449800965763718 0.008258873637255837 0.022087667231100776 -0.00016762013366488355 0.019850691494909967 -0.0010073402637856255 0.9998024340919849
1643096699409416.0 -0.24757070181398427 -0.014134115016011898 0.06414288996459591 0.004805298563750507 0.017987107923400747 0.014859089557275286 0.9997162499988653
1643096699476083.0 -0.3202529163787226 -0.009977552122094271 0.09007396539578222 0.00575232192255647 0.02144709978984252 0.01585513757936914 0.9996277043556981
1643096700076083.0 -0.43662129653359466 0.015851358428949882 0.2506720913618592 -0.003443254851444283 0.05915172661154732 -0.009554486449497628 0.9981973397197506
1643096700342750.0 -0.46631016501545264 -1.3885719792391604e-06 0.3474954368936063 -0.0029664907921407068 0.0663551110928087 -0.016876572921956035 0.9976489264519113
1643096700576083.0 -0.3092715185345283 -0.05672034397287364 0.43439948299595027 -0.0046453453901376274 0.03707620383200153 -0.022722300251306483 0.9990432788157395
1643096700676083.0 -0.42249061650763303 -0.059725825665099104 0.4940925393412969 -0.004148894910273466 0.03828664251277966 -0.028058204285423733 0.9988641833845078
1643096700709416.0 -0.24124443104835971 -0.0796486617059009 0.5051326343533836 -0.007936305285750204 0.015725497944866655 -0.030011777955278207 0.9993943250573121
1643096701109416.0 -0.3425681650236589 -0.09016353980660269 0.74470638678572 -0.04134605878753707 -0.042135132351649764 -0.026475345871261328 0.9979049003314112
1643096701142750.0 -0.6203346489958271 -0.046499207057131564 0.7779743995627286 -0.03655477453186203 -0.0070046327277916084 -0.026068607353240777 0.9989670221233211
1643096701376083.0 -0.5670476069473617 -0.10424242854885309 0.8927108719243071 -0.03825411200477905 -0.05132846997582594 -0.03245909461355676 0.9974208832090568
1643096701409416.0 -0.637286855771637 -0.10123171146366701 0.9156805823083943 -0.03608899415763239 -0.05298358861059015 -0.03492990829220859 0.9973315523662791
1643096701642750.0 -0.6724453404489134 -0.1272313649344975 1.053875010630989 -0.021835385889171364 -0.05662010218785931 -0.037826832598073706 0.9974399784883824
1643096701909416.0 -0.7801455247412624 -0.16360037918747458 1.2165605385284055 -0.03367062191269946 -0.07531955664108747 -0.043443255397812505 0.9956434789460746
