#timestamp tx ty tz qx qy qz  qw
1645338209694766.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1645338209728099.0 -0.006750850330895791 -0.0011562739629184004 0.0006877645921242367 -2.1008339365300025e-05 0.00023366066983311257 -1.261710330245206e-05 0.9999999724010745
1645338209761433.0 -0.010924341970388973 -0.003461753976411347 0.001408174413433357 -0.00035423578115819065 0.00018196138051844422 0.0001881513692544824 0.9999999030030601
1645338209794766.0 -0.01341286528549641 -0.0013328272911090392 -0.0028286153722678294 -0.0005405232682399079 0.00010533580003948932 0.0003716014118369148 0.9999997793256539
1645338209828099.0 -0.01134501818348948 -0.002935582032907962 -0.0013422004446761702 -0.000699884705967566 -0.00022087049124920052 0.0005319878294328361 0.9999995891832025
1645338209861433.0 -0.013301737734476604 -0.003087927355290372 -0.0025979170170354203 -0.0008182524033954685 -0.00018150534140062795 0.000754407342784965 0.9999993641939862
1645338209894766.0 0.0007960879504397759 0.0009430945534048392 0.007966102067839901 -0.00031566033748897925 -0.0008687774095618554 0.0011687853086396445 0.9999988897620168
1645338209928099.0 -0.006703968350173738 -0.00531550107272645 0.002229367743936627 -0.00041522672137520397 -0.0004438482109519786 0.001415838485727182 0.9999988129927545
1645338209961433.0 0.0032165492399756934 -0.00010452016920857794 0.008291694231681012 0.0005662044184628241 -0.0007734418610695096 0.0008370522434857563 0.9999991902715649
1645338209994766.0 -0.006995051659955621 -0.0001465558698795144 0.006990447134418123 0.0019720866439561615 -7.426339983858579e-05 0.0006193819691063737 0.9999978608603084
1645338210028099.0 0.0012584512589108796 0.002167156679788586 0.017475410088111893 0.003407063628638905 -7.791674676845062e-05 -0.0003233536355132209 0.9999941406272527
1645338210061433.0 -0.012844402788079188 -0.007317925173652489 0.005862974110988071 0.0036840841081209664 0.0010024121921523282 -0.0008393088435445539 0.9999923590981815
1645338210094766.0 -0.0015990341352033436 -0.0005465765228759764 0.023076604618937825 0.004827580547443563 0.0009368281063889618 -0.0015334395561545195 0.9999867326031304
1645338210128099.0 -0.00518040651892447 -0.004114318140476098 0.022129678175447247 0.005312984081390032 0.001699841354586005 -0.0022078317829710855 0.9999820039472401
1645338210161433.0 -0.00020390329299195453 -0.0010996596047411914 0.030910695909217283 0.006278824784004321 0.0020412958286461814 -0.0029581227630808855 0.9999738291477385
1645338210194766.0 -0.013607511038319028 -0.007538334039446282 0.029293963917237195 0.006638352620509825 0.0032866342283187386 -0.0041666719280841055 0.999963883925304
1645338210228099.0 0.0036750871464023465 -0.0011910399571689306 0.04638924472884508 0.008496922037624623 0.0029976612792347763 -0.004675709999852281 0.9999484757119932
1645338210261433.0 -0.013021672918225464 -0.002824355166049858 0.0444650608090395 0.010892928552863617 0.004906408508248572 -0.004917637595150273 0.9999165405690492
1645338210294766.0 0.009899130408923831 0.004037991452544616 0.06799235351660607 0.014812085078796174 0.005210732178869145 -0.005895749960886003 0.9998593353758204
1645338210328099.0 -0.011535466845210104 -0.011826005076811683 0.06839862640499886 0.01811270901400895 0.007341352685867613 -0.0063768305578943505 0.9997886628407783
1645338210361433.0 0.009201592385653103 -0.012146042366645788 0.07915906826977578 0.022175813619368104 0.006929621736447649 -0.006610989643956551 0.9997082116541989
1645338210394766.0 -0.018800847362209175 -0.02161105976546619 0.07907031748045881 0.025979977125193766 0.008400935734029563 -0.005726050908916828 0.9996107629514379
1645338210428099.0 0.014814368291650986 -0.012936759307417531 0.1046883375665065 0.03097930068252291 0.006693025843937806 -0.005160544514633432 0.999484294581254
1645338210461433.0 -0.013106955116228041 -0.029797916812178565 0.11195135766963926 0.03489276203983878 0.007815235431166752 -0.004640699723089885 0.9993497291531462
1645338210494766.0 0.0070350638072313645 -0.029546857957595332 0.12401866775003345 0.03921210759372729 0.006344582851080652 -0.004149295221293462 0.9992021518369895
1645338210528099.0 -0.01567396715106979 -0.03720394423067588 0.12748823976892906 0.043116116342368574 0.00691249272059635 -0.00363341695573091 0.999039546883488
1645338210561433.0 0.006373576515860191 -0.03461172791322631 0.16120507604699946 0.046967258165364685 0.005760377052487631 -0.003360915092434619 0.9988741657317916
1645338210594766.0 -0.011235073463384981 -0.04277994820561775 0.16591590719464164 0.049304499123273275 0.006470425555722587 -0.002954707355052216 0.9987584641262255
1645338210628099.0 0.011170958672749741 -0.04115528596882198 0.19275896313518168 0.051539880067975406 0.005585109849058937 -0.002732405020209561 0.9986515815204812
1645338210661433.0 -0.008136574658772896 -0.05423796255345941 0.19834669614634118 0.052396992656753454 0.006804897788444185 -0.0026716147213813515 0.998599574905476
1645338210694766.0 0.009165969493875938 -0.05857450132341024 0.22951867351111646 0.05312503109285259 0.006642509892624888 -0.003028466667022072 0.9985611831647355
1645338210728099.0 0.0013502661090703718 -0.06696903905853385 0.259353919198375 0.05334631957598689 0.0070962761591529585 -0.0030863374012125495 0.9985460868551915
1645338210761433.0 0.018139425247027507 -0.07092539235482899 0.27854690489999345 0.052885317042461626 0.006418158255182241 -0.003106232738437022 0.9985751357830338
1645338210794766.0 0.00592345623888202 -0.08189112581133147 0.3032392257045731 0.05219566783096403 0.0068520449066996935 -0.0033354937432978145 0.9986077989990687
