#timestamp tx ty tz qx qy qz  qw
1645338209694766.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1645338209728099.0 -0.005095212255035529 -0.0031125080670604106 -0.003314116561459157 -0.0006065882777603612 0.00010798447126783972 0.00024104700561077772 0.9999997811431542
1645338209761433.0 -0.0052231557055164215 0.003150445469111327 -0.004464522800228284 -0.0007077032869170292 -8.20092216197477e-05 0.00029048770948818297 0.9999997040236742
1645338209794766.0 0.011204533672248738 -0.0020281159779655536 -0.006807105771844512 -0.0014977538830506733 -0.0013314590057499779 0.0005617862461660837 0.9999978341708724
1645338209828099.0 -0.009679699936005854 -0.016754697337761713 -0.013492090852905293 -0.002530491074991009 -0.0004399120728032119 0.0005625742822912669 0.9999965432952579
1645338209861433.0 0.014004534762309987 0.0005442425924856644 0.0002597466892631179 -0.0018082839700222686 -0.0018351410602226517 0.0010157225849027269 0.9999961653296493
1645338209894766.0 0.008592999535763318 -0.01103343549566153 0.007275127778469238 -0.0015066776808363416 -0.0014030922944017646 0.0009698083869126194 0.999997410359683
1645338209928099.0 0.012490844694079658 -0.010523731508393105 0.013860322427019985 -0.0011759856936415535 -0.0015484159489751119 0.0011115136718046824 0.9999974919983823
1645338209961433.0 0.0013856682659406868 -0.005368214767510463 0.015902164965374187 -8.000422189806796e-05 -0.0008489358597531379 0.0010659284776524632 0.9999990683514215
1645338209994766.0 0.015298828225053839 -9.44461337084044e-05 0.019411441530742864 0.0014424863915246645 -0.0012710883748297988 0.0003863672012271186 0.999998077142021
1645338210028099.0 0.005291500040963735 -0.008851766909518277 0.016273392115430156 0.002302877778581576 -0.00035098947436054565 -0.0003936496218044937 0.9999972092962566
1645338210061433.0 -0.00366012663245758 -0.001098463383711631 0.026123704371082003 0.0036701487581714404 0.0005163831198183172 -0.0009951971218616908 0.9999926364425166
1645338210094766.0 0.0023926036862940672 -0.00032311973455251524 0.029582230931035902 0.0045409425267794 0.0006249254282225328 -0.001359521939259254 0.9999885704393198
1645338210128099.0 -0.0011908694601294291 0.0035832336976997373 0.03521243508952416 0.005370454631526283 0.0015021958748730805 -0.002234209762274905 0.9999819548028566
1645338210161433.0 -0.0020654326614875968 0.0032047269211888363 0.03596965299932607 0.0061678332555293635 0.0022288572749554853 -0.0030918276801234637 0.9999737149694368
1645338210194766.0 -0.004401137924173542 0.0009767486314250168 0.047856988581047075 0.006970896011573871 0.002835772460083201 -0.004298397568101232 0.9999624436856102
1645338210228099.0 0.0006439072862059652 0.006868200727933953 0.055558276558767224 0.008703625272704005 0.0032097545743888568 -0.0046530524706496915 0.9999461452925301
1645338210261433.0 -0.00815007794583464 0.010849971645339278 0.059824115157268876 0.011516162425014709 0.004802994340089008 -0.005188738154403635 0.9999086889535138
1645338210294766.0 -0.0010274532563166342 0.011708410667305548 0.07169236402517773 0.01500661963463132 0.005820416215945686 -0.005887452531491142 0.999853120225618
1645338210328099.0 0.00543991574621845 0.0123803378104358 0.08449162397126031 0.019071903598089822 0.0065011879803945506 -0.0063775278297854175 0.9997766371479028
1645338210361433.0 0.002161853832975866 0.0008739025868610816 0.09616107233162022 0.02272634210255646 0.007221119496840677 -0.006510020022270003 0.9996944475424275
1645338210394766.0 0.006172806207133196 -0.0017967273263136123 0.10601480452316574 0.026865892173831087 0.007182875259534765 -0.005923946351628458 0.9995956867655708
1645338210428099.0 0.0029184074503643 -0.005037631154598548 0.12279097830143729 0.03133591259929418 0.007297536615688343 -0.005036030358309508 0.9994695817978365
1645338210461433.0 0.01143387924122938 -0.006671691685239875 0.13523208612571197 0.0359528068787513 0.006557711476639034 -0.004227119858529162 0.9993230326353085
1645338210494766.0 -0.013437138206009457 -0.012922230619982928 0.14639879490774774 0.04021909614807945 0.007377687428461741 -0.003750383670764935 0.9991566086733157
1645338210528099.0 0.013975335103215423 -0.0099106127111916 0.1631766065945921 0.044303357991153446 0.005437020938324185 -0.0035374792472577616 0.9989970658188136
1645338210561433.0 0.006403502193534663 -0.01626629269797801 0.1779506186122632 0.04748511349865619 0.005541324239961299 -0.002778527095062308 0.9988527106179717
1645338210594766.0 0.009243962809621796 -0.02007611023613314 0.1976168053514305 0.05011501642188408 0.005330933969678214 -0.002359234503071165 0.9987264391637004
1645338210628099.0 0.014762264300101219 -0.02437773774391669 0.2120142445276638 0.05199487094645269 0.005265351604682777 -0.0024472403924844744 0.9986304724382298
1645338210661433.0 0.002828622718266435 -0.033593703129395365 0.2316150396561618 0.053076864091240294 0.006212809507156304 -0.002907617397341829 0.9985668696974372
1645338210694766.0 0.021367947633225096 -0.0330740077840771 0.2536021494528787 0.05414774239159394 0.0056762173307141825 -0.0022602099776815833 0.9985142432642434
1645338210728099.0 0.010291678814240427 -0.04765639188210649 0.28186907519150933 0.05413295384721495 0.006655506624838321 -0.003091971290846395 0.9985067687566662
1645338210761433.0 0.028757140249195054 -0.045546712732808886 0.3207702751262235 0.0541175753182963 0.005667919748122055 -0.002879967425319954 0.9985143306508056
1645338210794766.0 0.017605985264686694 -0.06047576720378323 0.333165380856966 0.05293056473544074 0.006150315988424528 -0.0024832023479478007 0.9985761676688109
1645338210828099.0 0.01399990861597031 -0.06938717388091101 0.35396068401367675 0.05229128372205853 0.006267391742395813 -0.003636336231553622 0.9986055870594043
1645338210861433.0 0.0076997591959515775 -0.0814676032322471 0.3852991823878906 0.05204760795464493 0.006000739165732435 -0.003234065636193318 0.9986213388743128
1645338210894766.0 0.020089754752783722 -0.07803758139059784 0.4262198529684757 0.05239998276256752 0.004626118548955748 -0.003035727048111271 0.9986108477254505
1645338210928099.0 0.01938688698040595 -0.08913148743529849 0.45921193315502595 0.052266668464454914 0.004251588229524239 -0.0035481852313406434 0.9986178096482745
1645338210961433.0 0.02273910266763612 -0.09802600500362343 0.4914993882034416 0.052211311993902325 0.003995581032622956 -0.004082023762875554 0.9986197230748481
1645338210994766.0 0.020958744303882115 -0.1139286364888144 0.5231498250823001 0.05204791548206716 0.004153623616018989 -0.0052981769390278675 0.9986218960276961
1645338211028099.0 0.03168938188374793 -0.12370355089708293 0.5605423202399605 0.05194744444232869 0.003335466857515205 -0.005884278067146035 0.9986269137913228
1645338211061433.0 0.039739401650674896 -0.13693053038924335 0.6061157504446921 0.0520869803772821 0.0024692203145304462 -0.0072114986661736 0.9986134606108625
1645338211094766.0 0.03468985539499102 -0.15672131931541886 0.6328219100577459 0.05164040761610862 0.00213320653359541 -0.00899030126757391 0.9986229980399237
1645338211128099.0 0.048491618509512925 -0.15709804630068377 0.6821419352454784 0.051345805330462464 0.00026250963913550273 -0.010302204404757005 0.9986277604533425
1645338211161433.0 0.037814267087816524 -0.17174416465121722 0.7184516526409014 0.05030350452681967 -0.0003071912351151115 -0.01166110493661405 0.9986658508718131
1645338211194766.0 0.053604161537534535 -0.18665415945023475 0.7597571913172022 0.048915948851345356 -0.0023222898888545524 -0.012902571892211114 0.9987168570501906
1645338211228099.0 0.041834608018604655 -0.19989679746601266 0.7989651769964669 0.04756770303752221 -0.003134106960009372 -0.013470795740725364 0.9987722606597607
1645338211261433.0 0.06392399436334738 -0.20620196667295582 0.8470007933810567 0.046753371478077885 -0.005719925885200959 -0.014583644116696319 0.9987836212251271
1645338211294766.0 0.044598765219535624 -0.23132924213709297 0.8914962120057989 0.04518863770372918 -0.006269836812353553 -0.016199959351131697 0.9988274312842281
1645338211328099.0 0.07156069246391285 -0.23289011389310696 0.9402143677849748 0.04467899146315542 -0.009454479141665008 -0.01600297185003645 0.9988284664735793
1645338211361433.0 0.07026034279359974 -0.2524319482416219 0.9899273297816071 0.04454191644035854 -0.01106986199217541 -0.017305072295208144 0.9987962806839802
1645338211394766.0 0.08248799673407357 -0.2786151615886891 1.0406354979424874 0.04422343306375841 -0.013255324686563026 -0.018314834868896013 0.9987658139720413
1645338211428099.0 0.06588293482456993 -0.2875612273350836 1.0816250104174774 0.04527128421697114 -0.01398656679527427 -0.01769554986107116 0.9987200580191338
1645338211461433.0 0.09579466260712982 -0.29867651002580675 1.1459556945976859 0.047210730059541885 -0.016760788091200105 -0.01875987700379056 0.9985681198419112
1645338211494766.0 0.07487714186490196 -0.31869656217534775 1.188256869365675 0.04908616593350171 -0.016822255144639375 -0.018551995157073127 0.998480537377414
1645338211528099.0 0.09821738301368413 -0.3304373239728529 1.259309387725922 0.051637176545538226 -0.018720126659635246 -0.01936608432014292 0.9983026162614006
1645338211561433.0 0.08976091010179994 -0.35074717416838125 1.2950149975739897 0.05441728043127091 -0.019401549602727906 -0.0195156940655571 0.9981390069266991
1645338211594766.0 0.10004515551191791 -0.36846504245327294 1.382982060261326 0.05790624985140748 -0.020972582548177916 -0.01975697922368796 0.9979061472810762
1645338211628099.0 0.11399100363012607 -0.38944213767361646 1.402962928269002 0.061001206902288614 -0.023192291962791347 -0.017624932072994218 0.9977125498455951
1645338211661433.0 0.11278051462129222 -0.4108111423923817 1.4985345410691422 0.06471083995429514 -0.024822919588718375 -0.0170755916821518 0.997449123526712
1645338211694766.0 0.13393594135306525 -0.42682596606096096 1.5176915533568458 0.06800435734565055 -0.02854266443935874 -0.012860754440769203 0.9971937247515757
1645338211728099.0 0.12897872131991553 -0.4509450940761692 1.6170693905999225 0.07113274955091649 -0.031089926261930263 -0.00995140693430674 0.9969325543517887
1645338211761433.0 0.1689585026025962 -0.4627806497107662 1.6264000841368862 0.07401549718957849 -0.03614528642701198 -0.0032836422237178765 0.9965964289212738
1645338211794766.0 0.14942609751718808 -0.4912530050834045 1.732798304129811 0.07640277726037575 -0.03722331858262363 0.0007690343263092457 0.9963816782572845
1645338211828099.0 0.19191420168151135 -0.5017640171688886 1.7606323238755823 0.0781906613989307 -0.0407751742710752 0.00712980855041494 0.9960786974246542
1645338211861433.0 0.16277852217938577 -0.526307052606321 1.865156370045727 0.07935581560061085 -0.039201139072155125 0.012325737235733466 0.9959989966999981
1645338211894766.0 0.2075041231163701 -0.5482072904333112 1.9245241247947489 0.0795010244504612 -0.040078610168092506 0.018401771547384815 0.9958587585206242
1645338211928099.0 0.19038885285035825 -0.58467474355521 2.0124245572591666 0.07866516184533666 -0.036666920629117895 0.021523578378455577 0.9959940084243536
1645338211961433.0 0.22128327362013597 -0.596385971601339 2.065484852978708 0.0778561496779251 -0.03512874251823912 0.024690495019390156 0.9960395428205213
1645338211994766.0 0.20489743138103453 -0.63113088268852 2.1471917077757356 0.0758802316725148 -0.03122096857692975 0.025554682499010405 0.9963003562002869
1645338212028099.0 0.23793294158583067 -0.6458212932628569 2.2042147308219056 0.07430372570608682 -0.030129662866791095 0.02686354419807584 0.996418340735881
1645338212061433.0 0.2204003922169281 -0.6756726665782137 2.281281598393761 0.07277268202687057 -0.027184031770875684 0.025234619445856483 0.996658607121174
1645338212094766.0 0.2689225264850902 -0.6981565880622538 2.3541543772811724 0.07078916696107876 -0.02841487940989821 0.023707658853964884 0.99680461243954
1645338212128099.0 0.246878302931862 -0.7276142692949353 2.425395522508348 0.06937304367489286 -0.026858917287746815 0.021953204122278587 0.9969874804641115
1645338212161433.0 0.28646589319359406 -0.7354031342149103 2.491912136765372 0.06914585082318775 -0.02864041373775932 0.0202348625444486 0.9969900342293672
1645338212194766.0 0.2627974824372907 -0.7631999890234795 2.551578280967562 0.06899689169309615 -0.028151269738830795 0.016812005744053258 0.9970778763023702
1645338212228099.0 0.28013352658802737 -0.7768563454238699 2.658762906518809 0.06999969715690052 -0.02982519349758367 0.013767570884692184 0.9970059950786199
1645338212261433.0 0.265640169144018 -0.8012253841768732 2.6992698043340475 0.0706698829679444 -0.029854623439696835 0.010697665504594727 0.9969955010195999
1645338212294766.0 0.27927296817770253 -0.8165079037016448 2.8126163998754556 0.07170113818056009 -0.031001108286146477 0.007152273379578148 0.9969186140574097
1645338212328099.0 0.26809817382184287 -0.8464793461935395 2.838976124180269 0.07165641569253356 -0.030923021957147155 0.00408310342955399 0.9969415494749531
1645338212361433.0 0.27232370289547386 -0.8793901285151366 2.976036672208943 0.07144069686860126 -0.03154828228216467 -5.96313157228968e-05 0.996945800512786
1645338212394766.0 0.3120397224372739 -0.9035640318743199 3.01634459849205 0.07160516997004761 -0.03377335954870594 7.785384798895341e-06 0.9968611035433884
1645338212428099.0 0.285198597466644 -0.9370464562019408 3.130982361515038 0.07164544834072926 -0.03216609152624614 -0.003979733368806519 0.996903422609379
1645338212461433.0 0.3368110653558528 -0.9443032908027552 3.1402108196447776 0.07251303199005106 -0.03509184422956701 -0.002137859111880352 0.9967476371773326
1645338212494766.0 0.3000351806384046 -0.9815972178346647 3.2645556291354016 0.07222609797606612 -0.03274307673031256 -0.005292337529595663 0.9968366329849929
1645338212528099.0 0.3514196317896601 -0.9890795997460324 3.284495551379522 0.0728095705118469 -0.03593539661441429 -0.0018945049643246876 0.9966964555786206
1645338212561433.0 0.3205543888272134 -1.0297908925889487 3.4148057202142525 0.07215256584252686 -0.03378975370471653 -0.0032677762308313788 0.9968157208960038
1645338212594766.0 0.3697369382874899 -1.0373101917072791 3.432212961740376 0.07246000285496303 -0.03612802199027333 0.0016339045624049 0.9967154279779209
1645338212628099.0 0.3523293382900996 -1.0833919821730265 3.580411483732867 0.0712580395474141 -0.03391921551792485 -2.726394374653278e-05 0.9968810249348641
1645338212661433.0 0.36487157748929644 -1.0964812290722048 3.5936292339822513 0.07099184309016957 -0.03349177344001743 0.0023290972190713045 0.9969117486681794
1645338212694766.0 0.34812036253809175 -1.1191694414664102 3.7635314401377133 0.0707857842962502 -0.030918764263334994 0.0022429782933391343 0.9970097150009967
1645338212728099.0 0.3860895254972143 -1.137018621847517 3.7456979115006535 0.06998878743422725 -0.03172727486659004 0.005182211662639738 0.9970296356404408
1645338212761433.0 0.3730444679784823 -1.1751849279651916 3.8986439819717664 0.06843366899190635 -0.029045737509223266 0.0032036764138689304 0.9972276142076525
1645338212794766.0 0.40193638451221064 -1.181269876031652 3.8831113690474646 0.06769409901974584 -0.029304955563702467 0.007132205044316431 0.9972501492546993
1645338212828099.0 0.38563266626625115 -1.2176351875528326 4.049439041171418 0.06615390069559843 -0.02488307829192879 0.004275475877873822 0.9974899569135984
1645338212861433.0 0.4204424497285089 -1.225328469645109 4.038524011965083 0.0661891934720204 -0.023028822837966277 0.008612534107460053 0.9975041294362991
1645338212894766.0 0.40322381885669495 -1.2677880791126481 4.2015311705246825 0.06518301948124258 -0.0165791559314232 0.004838344093933782 0.9977238575810132
1645338212928099.0 0.437278958059373 -1.2711352881613625 4.188294084471462 0.06587588979454898 -0.013720372215309605 0.010544316631121094 0.9976777715860129
