#timestamp tx ty tz qx qy qz  qw
1645338209694766.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1645338209728099.0 0.0016622511915308927 0.0017299621304194047 0.0049641052428655436 0.00012693389289908908 -0.00030217385009160755 0.00046053558213468993 0.9999998402428516
1645338209761433.0 0.0009494582824382615 0.00010573438838979205 0.0053137345277403875 -6.55677225524607e-05 -0.0004940469843264688 0.0005682943907961772 0.9999997143299274
1645338209794766.0 -0.0022967662037341333 0.0003157596506021914 0.005379065994684804 -0.0002629700045275697 -0.0005641520962792185 0.0006386304287377952 0.9999996023651032
1645338209828099.0 -0.0046039490346719775 -0.0014193620165978487 0.003911880205206678 -0.00046293552357311676 -0.0006862855118567267 0.0010118785847716201 0.9999991454019483
1645338209861433.0 -0.003348332335108352 -0.001798332268865165 0.007950360128859246 -0.0005439193749667884 -0.0007680426244292087 0.0009507367092081497 0.9999991051805749
1645338211894766.0 0.1796629186445114 -0.5734401650345655 1.9534453549042887 0.08019730161028807 -0.038879198990953295 0.01674298679918691 0.9958797483096504
1645338211961433.0 0.20609190039015182 -0.6124145024656352 2.0892963076274755 0.07933396214252418 -0.03477897200463712 0.02279928643083467 0.995980290013469
1645338211994766.0 0.21508909686263344 -0.6353953056275352 2.1596922668748166 0.07776388786646128 -0.032082912933907484 0.0244506585807158 0.9961554244878342
1645338212528099.0 0.31374779704528144 -1.0036398254521979 3.329487110990358 0.07457695594667377 -0.03370202729900257 -0.005915523159978557 0.996628043747219
1645338212894766.0 0.40529801937348414 -1.2802124597254456 4.226735706972511 0.06761136313795488 -0.016748648446885013 0.004045739931613433 0.9975629395372685
1645338212994766.0 0.43964760900028715 -1.3728677208624847 4.516516387070791 0.06760673637326249 -0.006912028922085368 0.01216706044337758 0.9976139111366198
1645338213394766.0 0.5238735837085091 -1.6686155782815273 5.437346172400075 0.09913609050502217 -0.004791083953930073 0.026511362236468442 0.994709117655153
1645338213694766.0 0.5367145102276761 -1.9231073370316936 6.253906973460518 0.1039102601390093 -0.01727099733671943 0.016375427399681834 0.9943018736109855
1645338214394766.0 0.6248989311457233 -2.524567879333367 8.132637450555057 0.13074141141364867 -0.017963212535662354 0.0024819339136689204 0.9912506475866807
1645338214694766.0 0.6502982253276697 -2.802766847556166 8.968592262080438 0.13222136423506986 -0.012853329256561486 0.009304075039944727 0.9910932029604937
1645338215061433.0 0.6848449050502459 -3.122796404587501 9.998483563783264 0.13034934056142747 -0.026199410034216584 -0.005207319272931858 0.991108230293266
1645338215428099.0 0.7073590187264309 -3.464509831604221 11.012010624087557 0.13203756273663964 -0.017798913615601625 0.0001806707694555061 0.9910848843861687
1645338215894766.0 0.8034933006400007 -3.8777619662378013 12.28494195924478 0.1242774317489004 0.018053843562667673 0.01110970888003607 0.992021044665441
1645338215961433.0 0.7777376187053112 -3.950453251614311 12.470140932761563 0.12300495433226316 0.02954100853154723 0.01555965309603852 0.9918442454439043
1645338216094766.0 0.8158584934569358 -4.070842226634536 12.831658178478458 0.12010704216851034 0.04794470377396985 0.02775867786951676 0.9912139323095163
1645338216194766.0 0.812039811030129 -4.157071966171451 13.073846299914067 0.11719426953962479 0.06774130187991349 0.03806339475960762 0.9900645419294959
1645338216694766.0 1.0863677111990253 -4.52965892962043 14.333844457126066 0.11753417926021559 0.1821856430238017 0.0740354236031469 0.9734027245870714
