#timestamp tx ty tz qx qy qz  qw
3173166.7365 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3223401.1204999997 -0.007291935989149338 -0.006980825551491317 0.0003015664474619329 -0.0006591830950578109 9.365091196138648e-06 -0.0003598986924761808 0.9999997179313969
3273510.1125 0.004878786582263203 -0.0030015051729201823 -0.006404392242432908 -4.82588537300929e-05 -0.0002423702578630512 0.0003005244337325477 0.9999999243064001
3323415.1845 -0.03137776007080302 -0.00330311178240822 0.007256351067364205 0.0003801188268032981 0.002332096091283264 -0.0016273214506252397 0.9999958843227281
8122957.957 0.21402511419436418 -0.005179039786271236 -0.0357142250553281 -0.008469182794687266 -0.01648159356072418 -0.019840166536226153 0.9996314309825917
8772818.0375 0.4218871953979625 -0.02520873902279567 -0.07381162851219168 -0.011337069370425291 -0.026220401839045702 -0.02282648284206869 0.9993312329085636
8822775.2805 0.44830400754559285 -0.04214079290212196 -0.09814100946068506 -0.01537075319023663 -0.030970483370602486 -0.021649878538022246 0.9991675794707536
9422758.459500002 0.5936767960717557 -0.0608132141132855 -0.13443734025815668 -0.01570148358014612 -0.040281513251983626 -0.03269511132006146 0.9985298657522875
10522723.296999998 0.7574296569643394 -0.07753567522489889 -0.21603919228053298 -0.014436178395090201 -0.053903500179732236 -0.0518417001730681 0.9970950042723533
10572736.332999999 0.7838099623348946 -0.07224740865305142 -0.19760838472937267 -0.015416668631109376 -0.05501646515271639 -0.0537068255316716 0.9969208051704654
12022676.570500001 0.739065658322237 -0.08088831823152696 -0.1925176523464361 -0.01574885446676707 -0.05078991077219369 -0.050497865508684396 0.9973075373854366
13223100.002 0.2986612969724444 -0.015061407721463534 -0.05217049684496779 -0.015668628165125233 -0.025626878775506148 -0.04111893354650367 0.9987026536860943
18722899.036000002 0.7096295264908953 -0.1116658320148128 -0.13902399404643617 -0.017513451564039106 -0.05210789216139213 -0.05245212122672969 0.9971092325154889
19372807.9185 0.8968753982907205 -0.1359012847843403 -0.1253729578358808 -0.014662537712734298 -0.05571511701685249 -0.05149624413969746 0.9970100162802407
21923195.2345 0.2904133394262486 -0.026114625737721248 0.032947156253866815 -0.011889829928509777 -0.01923190339514651 -0.02834575381982538 0.999342425836338
26122770.524 0.5244239227361497 -0.026614477023357553 -0.1062116169326283 -0.022705965638128604 -0.04023849065452243 -0.053536768911513044 0.997496424739859
