#timestamp tx ty tz qx qy qz  qw
2298987 0.0 0.0 0.0 0.0 0.0 0.0 1.0
2348965 0.11218371115823349 0.030689518435023946 0.034874201973751365 0.004178085774687129 -0.0076762231393422125 -0.003567326816358104 0.9999554456959369
2398943 0.11457039550104176 0.03498507383116338 0.038821319309648925 0.0057711069347081 -0.00863169178568661 -0.0013789808543837939 0.9999451418120237
2448921 -0.006835667448101232 0.004949144173223252 -0.004204845861123233 0.004977344498453189 0.0039563760294283904 -0.0027722413233124813 0.9999759436148966
2498899 -0.011194852205806191 0.006492789469108805 -0.01628554138077552 0.007271849150236807 0.007253026214515662 -0.004241000556243872 0.9999382619616821
2548877 0.1171206010305436 0.03351468829095706 0.037440855988425115 0.00547350988634221 -0.008826213590412656 0.001421100338045172 0.999945058049196
2598855 0.09809634647198866 0.03800136499045791 0.08207398456046223 0.006689128361458135 -0.008908022810828482 -0.0022993396057403538 0.9999353057717
2648832 -0.006827429576262316 0.007345979564202001 -0.001890737268832997 0.008771330796166548 0.0007546077357768698 -0.007966576302879688 0.9999295115083061
2698810 -0.010147657818402536 0.0013523717363968526 -0.016264469590075454 0.0076817503118409465 0.003295173070239164 -0.010773571254020915 0.9999070270325229
2748789 0.09671538173814737 0.02496056908487879 0.06958192930952349 0.0016771270091916217 -0.007045244306039908 -0.004118264274224969 0.9999652952363051
2798767 0.09705567030140239 0.034156860687045605 0.09053873093868009 0.0008340529990255185 -0.009084386124981643 0.0009108376297796342 0.9999579734464541
2848745 0.000758420873670038 0.011021410051953718 0.012488796308963886 0.004071227537065956 -0.0029637830126411444 0.0006787734747662797 0.9999870900982499
2898723 -0.005118336145796411 0.005522461761250283 -0.011315986940693414 0.005119500989616256 0.0016268608675487463 -0.005656732421420997 0.9999695722428995
2948701 0.09421484975926211 0.028823819715302394 0.06311705162945447 0.003228013147114494 -0.007175135415577967 -0.01099152368796592 0.9999086377114196
2998679 0.09302082575971037 0.03619053575705873 0.0942740772632838 -0.0007000392591853117 -0.009014755450843405 -0.006273359998533992 0.9999394427081703
3048657 -0.009476733631740718 0.022625671777908495 0.047755564622326815 0.0010812168335079984 -0.0029315797645618844 5.1189862433496425e-05 0.9999951170829989
3098633 0.0020534731612679154 0.009326589336080385 -0.0022658680193635094 0.003982579089406024 -0.0012060533524612903 -0.002903831756755967 0.9999871260472487
3148613 0.0984543770859825 0.025515592364045384 0.04208667847673123 0.004581393457281798 -0.005248890612464435 -0.008460399621667537 0.9999399390061233
3198591 0.09348224879396586 0.03408348633128882 0.08542263414215491 0.0026482028296281423 -0.008247184498149002 -0.008988212032635834 0.9999220884719384
3248569 -0.006645341550692477 0.022254941145358708 0.04430599804554242 0.003695164374045323 -0.003901951554006936 -0.0008338835915781311 0.9999852124769019
3298547 0.0037313934108407698 0.010622894858104357 0.0028041844019552203 0.0045288771465177595 -0.002628137516040419 -0.00143964060801136 0.9999852546912421
3348525 0.09704943008583791 0.025581659835101776 0.059440090122561476 0.0031174104527099734 -0.006452511217710855 -0.008704340952463056 0.9999364386297951
3398503 0.09232278753495562 0.027124412720477987 0.08572563413032014 0.001126803476329819 -0.0076455666141149155 -0.011880342200587691 0.9998995615031901
3448481 -0.010602347417984938 0.0139415863326502 0.02715271243481717 0.004907615404119168 -0.0004340525405666026 -0.008469276939759383 0.9999519979766803
3498459 -0.0049148446961364365 0.00893324303116477 -0.0036711409475869974 0.006671258170151862 0.0019645681330371337 -0.007258104097760975 0.9999494760793587
3548437 0.10039672848470574 0.019967664126680836 0.039588395974989386 0.005141468948753819 -0.005086458942253604 -0.010280977654974219 0.9999209942445131
3598415 0.09751758776782868 0.029144392677529087 0.08591589509876912 0.0023463268617072664 -0.008766755424078156 -0.008409812642691493 0.9999234539708063
3648393 -0.008474248655651924 0.016419582732796215 0.039755744165984305 0.0037691210152635303 -0.0022275567689662005 -0.005962082853195097 0.9999726422686098
3698371 -0.0027163043226296722 0.010244327583691799 0.0007136203294632402 0.006103528972868953 0.000827699386192385 -0.005317962149883719 0.9999668900150525
3748349 0.10228831587268551 0.025044311595860434 0.061902898174065364 0.002660173365241877 -0.006823120187128875 -0.007427167569127737 0.9999456013656337
3798327 0.09914927274749456 0.029223965791425815 0.08397413209131296 0.001614954894203631 -0.008342310499961338 -0.00795443184434521 0.9999322601007757
3848305 -0.010710850734293897 0.034139245015314346 0.08694891275847295 0.0026221132311190685 -0.0022551424031397108 -0.008371664434000331 0.9999589762032987
3898283 -0.008875126796242154 0.029586807677606825 0.0767280297911038 0.0027952810440157 -0.0024800960357244297 -0.008369948775135036 0.9999579888600522
3948261 0.10237026688132758 0.028352891987570666 0.06599697499772376 0.0031864201951210046 -0.006959134263457974 -0.006656999379442112 0.9999485494443728
3998239 0.09957470874321157 0.02949007774291159 0.08115853089138711 0.0023624113180851576 -0.00790141793470744 -0.006977965846444194 0.9999416455973974
4048217 -0.011829107172426375 0.030563849271983284 0.08375185283896705 0.00271731627824395 -0.0019189813288499726 -0.009344889980127022 0.9999508021568676
4098195 -0.013832749383759068 0.027639236792313344 0.07083512747324448 0.003459350682838752 -0.0009052163269679198 -0.009071797690823282 0.9999524568512801
4148173 0.09891686249703577 0.02621052852540448 0.0655248566408248 0.0027970005040668434 -0.007480717144871253 -0.008161355900414424 0.9999348018391226
4198151 0.09578347608020629 0.027713721844722525 0.07515878508569092 0.00317501759364088 -0.008171185621122661 -0.009257826006472474 0.9999187185198901
4248129 -0.011950308068569308 0.03187477861863319 0.08289076535217185 0.0035997447111077822 -0.003646087540606314 -0.008590325012723318 0.9999499758487105
4298107 -0.02201527730063322 0.033525616895820114 0.0884074884171897 0.0033606655460393323 -0.0013946069514969512 -0.0061820157160361365 0.999974271509135
4348085 0.09875420224213448 0.0257024517337445 0.06351311736300784 0.0030787201570465846 -0.007486119314731789 -0.007210525655478587 0.9999412421835455
4398063 0.09313369752512389 0.025092750776011818 0.06714623732163791 0.0036337414498601316 -0.006603257329693784 -0.008949060349456486 0.9999315512746737
4448041 -0.020974658058589103 0.03018528425669462 0.07212302881783987 0.004212868870980162 -0.000232174472904751 -0.0064967701586229444 0.9999699944540316
4498019 -0.025720852980253936 0.0316272472906612 0.07686020901738562 0.005035930364145574 0.00038378704762759226 -0.005228495696953621 0.999973577123724
4547997 0.0995942205098136 0.020091066714458063 0.06227853826528548 0.003626492578911739 -0.008206628351385324 -0.006508160606928137 0.9999385699372696
4597975 0.10038216580891329 0.01739694396047593 0.061419211137236564 0.0038480573713076875 -0.008021471159644637 -0.007832778617408267 0.9999297455491725
4647953 -0.017405919538857822 0.02585874982143395 0.07017637805401344 0.004946293296793598 -0.0003958057293120553 -0.005427228554305426 0.9999729609897791
