#timestamp tx ty tz qx qy qz  qw
3346281.1679999996 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3396222.1314999997 -0.11312246357443957 -0.01847216038791984 0.006894019197703339 -0.0012401905209086209 0.00292208647105173 0.002581772201099201 0.9999916288601767
3446238.97 -0.10134780146314305 -0.01410817271644817 0.021033722918163345 -0.0013154937214100713 -0.0015902667146191329 -0.003182339543167973 0.9999928065956661
3496338.1950000003 -0.14363941897173202 -0.018808307009696115 -0.008493009756999065 0.002661559269824489 -0.008818865636618536 0.007904087778504158 0.9999263318402642
3546435.6955000004 -0.07887570281509632 0.0066476364291833704 -0.028872045400295195 0.009159150884313601 -0.026173871757307763 0.01222822152769191 0.9995406489936166
3596441.4155 -0.16102123500832355 0.00358322550781289 -0.021109791149500956 0.011708713946651243 -0.025223324673426514 0.008926723845136745 0.9995734107665766
3646377.81 -0.1555967670796492 0.011126555179036027 -0.013895499397844527 0.011868645547725945 -0.028501751635846537 0.005552337498525357 0.9995078573752452
3696296.1119999997 -0.08331294188587582 0.023318391081604824 -0.005940622519516221 0.013418125703254166 -0.038020515050876814 -0.00037178577903279245 0.9991867974073777
3746209.9965000004 -0.1753859089459785 0.041335535674926614 -0.04595274468218582 0.009808287244995413 -0.03326805886300054 0.0016839309837963859 0.9993969172142014
3796148.9175 -0.17001601874906247 0.05955596546722773 -0.06941676826410148 0.009554666249895769 -0.03005417253665089 0.004916724881603757 0.9994905106515164
3846057.8030000003 -0.0560433271466282 0.09196521111694038 -0.07998498950167471 0.013828392555482683 -0.0355291155051376 -0.00033671764127204566 0.9992729077344107
3895945.3935000002 -0.11495082049498999 0.09368862164741457 -0.08150416904841089 0.010295241516699102 -0.029069957465945814 -0.0008305483488049883 0.9995240146011907
3945821.5765000004 -0.022329385313098537 0.1315480391176894 -0.10110734541838584 0.011406992216860678 -0.03761374530481878 0.0025791923069933566 0.9992239160767481
3995681.6190000004 -0.06168923933472855 0.11315847331782995 -0.034502563865268523 0.004216690362599288 -0.022549547094677578 -0.0064376700602883875 0.9997161066284797
4045508.9685000004 0.04692532774216242 0.0931653477567115 -0.053742001191096636 -0.011626757239702693 -0.01936589169432495 -0.017333176599780446 0.9995945886928027
4095326.9754999997 0.022274299013006548 0.09912481224750647 -0.07145821761949292 -0.02132455826267064 -0.009138927623978025 -0.03351730390416421 0.9991688213489157
4145232.983 0.08255919792508151 0.10987290022485288 -0.06556390603602896 -0.010952305466299756 -0.01439178139035283 -0.009984947377727137 0.9997865894575947
4195250.391500001 -0.0021984615307503877 0.11952486092510702 -0.07555292031363581 -0.008501904215009896 -0.0018081440109715076 -0.005198300431051879 0.9999487116410436
4245329.686 0.02395835277653886 0.11918943188334613 -0.07634826866370663 -0.008853973560055989 0.0022007590973255847 -0.0016932085737593754 0.9999569475014006
4295396.810500001 0.14966571753076607 0.09770976349931655 -0.06798179825528525 -0.011975050887088128 -0.0012606385297930527 -0.005583624280871476 0.999911912163586
4345414.74 0.14316617779692842 0.10448768694068417 -0.08083383606205086 -0.011572667308334707 0.005694518946552051 -0.012555958467240147 0.9998379837415194
4395407.1965 -0.07290323497097817 0.08014725231735274 -0.0631294871805555 -0.017481102417570785 0.036322732835834017 -0.022045375389118844 0.9989439781897461
4445434.8725 -0.08007540409437112 0.060549909400890854 -0.0656980517481443 -0.021118062041473876 0.041361508701366095 -0.023219762467909168 0.9986511381280718
4495505.4344999995 0.05205607278478292 0.04172376610786623 -0.07227768855119787 -0.02117085921164391 0.031214952978808427 -0.02441958006330958 0.9989900427633416
4545617.331 0.08988960487975961 0.043766367992587735 -0.0772820831774156 -0.012529531812598402 0.02362675282762325 -0.015444618458051366 0.9995230118131672
4595732.6165 0.0312046494192548 0.00534899923260141 -0.1062402063058803 -0.01421589586557656 0.02917966097127719 -0.00563696270760841 0.9994571928510863
4645833.3855 0.12054840417287324 -0.005164889374924186 -0.1285626813077036 -0.012447102329446017 0.01737748164407127 -0.002227801853093578 0.9997690381654223
4695897.233 0.06025969144741107 -0.03421167797666508 -0.1332599702625258 -0.01572679106170406 0.017826630172967366 -0.0016594537028073342 0.9997160224348642
4745958.6425 0.10089048343265793 -0.05487488191619548 -0.12235589308645874 -0.01874039207892017 0.010866000295582877 -0.012271671926252163 0.9996900188610662
4796039.792 0.055860867676729646 -0.053201068372276714 -0.12073985949013483 -0.014527846512128307 0.003792451153987525 -0.006967601341014764 0.9998629963757621
4846127.547 0.07144609041419538 0.0059589231065882205 -0.018062174771182764 -0.003737306840867718 -0.004388123687734472 -0.008356959126773788 0.9999484677433292
4896235.768 -0.048401375368289035 0.05682472659776332 0.03456453425545776 0.00018304757155679962 0.0007669640674028217 -0.005663284130943746 0.9999836526026602
4946208.171 -0.0174131669853181 0.06513986270238142 0.04408111386339315 -0.0024642431875875974 -0.010397488101096742 -0.0014857156879172428 0.9999418045044395
4996067.410999999 -0.06702139982817035 0.05891428961783807 -0.015862717494077833 -0.006857033306121707 -0.018517502760001848 0.0038712444049212266 0.9997975278287747
5045894.6899999995 -0.02067344829282912 0.05741254278030345 -0.023431268104920248 -0.007329243795409068 -0.03384699602225012 0.004608653719557113 0.9993895253386191
5095803.817000001 -0.09479688375551244 0.05521913760602341 -0.05377094132494822 -0.0045564761260860655 -0.038716433326295485 0.002475716105990263 0.999236782322171
5145840.484 -0.024359740000693998 0.05664404214001761 -0.08837733048551942 -0.003993195748531344 -0.053187270344700555 -0.003875187178792474 0.9985690519865529
5195968.5825000005 -0.10515906314028846 0.07647507694852362 -0.09110377440606356 0.0009037772041438476 -0.05003569980850471 -0.009828912137834118 0.9986986554600067
5246051.9075 -0.05251576406409962 0.0953356971098183 -0.09908297330354204 0.004514940626602756 -0.05701201904834217 -0.014642469211653377 0.9982559006039261
5296019.600000001 -0.12884410358870044 0.11725682640978505 -0.09641072326519866 0.011099571875662724 -0.05569976098074217 -0.0149246295209515 0.9982743067737081
5345885.4365 -0.06362014823400078 0.13637482263456255 -0.11032791492970485 0.016043294809865997 -0.0652740832937085 -0.017586812262522476 0.9975833853750035
5395771.484 -0.12362312757355072 0.14492648757578505 -0.11820737804252543 0.016838290937799635 -0.061727279013113215 -0.019184370695782143 0.9977665933999486
5445725.975000001 -0.043667351056320046 0.16064001794914018 -0.12037702742442158 0.016016520790826917 -0.06717883471543687 -0.01804513787780451 0.997449170748567
5495715.1325 -0.08815225822861933 0.18055386113813454 -0.11845382008690146 0.017504972008818395 -0.062094519385358454 -0.007647397827388256 0.9978874505292374
5545712.7425 0.01062665015248351 0.19350327720583743 -0.13316430501778534 0.012017025966138366 -0.06389878571045392 -0.006233653061600105 0.9978645588661651
5595582.794 -0.030321995895055034 0.1948892162952037 -0.13387339677369078 0.004316115284813022 -0.05070492870637886 -0.00397052881121904 0.9986964585171455
5645436.775 0.08480676545781039 0.19698867597749678 -0.14215974103719162 -0.001708296917870374 -0.0501917462198618 -0.005678542563363994 0.9987219955960704
5695283.0235 0.038401867156310096 0.19711270796397448 -0.12972966373559972 -0.005402116848717156 -0.03261079903258116 -0.006824970895702345 0.9994302240238097
5745202.5055 0.1232728535034837 0.19117936726529097 -0.10459217026870672 -0.008047279306163058 -0.0236382872441167 -0.00732003447999144 0.9996613875543783
5795195.5625 0.0835448094559014 0.175713411402431 -0.10353671570641117 -0.00917649646753166 -0.007749538742999315 -0.005785884491280873 0.9999111261019679
5845275.7385 0.1667591459190814 0.16309173921733827 -0.09283414399480691 -0.006044823558711293 -0.004509558274050051 -0.003720752778338496 0.9999646393703526
5895404.4285 0.12236934503623056 0.1617216578189874 -0.091305154249527 -0.0002660682622998042 0.008651559556468694 0.005873785323889823 0.9999452876887261
5945516.4565 0.2157216878631119 0.14981661849764302 -0.09340122966383481 0.006250518796786085 0.006078671451604142 0.007064783445148077 0.9999370328190809
5995566.2465 0.1648124364479269 0.12076585940881086 -0.08761380715050789 0.004486780977509895 0.0180608468957276 0.002192887395784371 0.999824417510764
6045584.7385 0.19525572395704524 0.09360286348636374 -0.062077636932912975 0.0015762108456024403 0.02190058933730446 0.002233057597209889 0.9997564169335531
6095602.0370000005 0.10948294108521282 0.08085733114336037 -0.04286255251201383 -0.003211923489559388 0.031405954332406394 -0.004160362218995976 0.9994928919037768
6145625.199 0.16512659941962365 0.08826017708302014 -0.034497012527035055 -0.0029326401843591237 0.024168665012619203 -0.004171302364037106 0.9996948911991321
6195653.506499999 0.09427422835946994 0.08336198332347863 -0.016957934029001986 -0.006671442449506065 0.025379554785005035 -0.008812572925449935 0.9996167808780481
6245671.436999999 0.15336017793289858 0.04152677322077069 -0.012642767927505228 -0.015105705077593772 0.017483054452259703 -0.016171071253016124 0.9996022493650452
6295709.9290000005 0.08381579387197358 0.03508380675145951 0.00270727811821527 -0.01731793251975359 0.019689700116772898 -0.02065143028135158 0.9994428064426134
6345793.574 0.1341441094168501 0.012242263593321798 0.013868087528064284 -0.021753096511521675 0.012595574591856031 -0.02157580633266444 0.9994511688291514
6395905.462 0.04060419165096893 0.02398387790894693 0.053758181915862936 -0.0228653969235782 0.01801891664540221 -0.022110278044290096 0.9993315905500323
6446001.63 0.09121500855763127 0.026447308142966718 0.07781037110617813 -0.019270711293853545 0.010436228011564698 -0.01477571430480491 0.9996506405229291
6496051.771 0.01778945151003144 0.04481209470578988 0.09667449374073837 -0.01480352192039392 0.00985157388272969 -0.010897044941349271 0.9997825046690564
6546074.162 0.07998415288045703 0.04803671863861052 0.11217136810816122 -0.01264960698583615 -0.0012618132621491486 -0.011719726403772996 0.9998505104681479
6596106.7495 0.01785374940951121 0.04503106466122617 0.10992963429446953 -0.01453035935803893 -0.000995300333177429 -0.012790234109031864 0.9998121263245456
6646139.136 0.09099261895272658 0.020397880661780134 0.10514040601349733 -0.023535822667477977 -0.0067720531803343855 -0.017670131447916456 0.9995438813787523
6696174.018 0.040775123767400334 0.019469859274568208 0.10181910646729991 -0.02705261261598081 -0.006824985590221982 -0.015928684730274263 0.9994837931277858
6746195.878 0.09385226317082107 0.025091513228758633 0.12042907356553541 -0.030349000809415203 -0.010492995787584294 -0.012987960377553192 0.9993998939736299
6796194.791 0.019685270595021908 0.05424493140309674 0.15921931741385062 -0.02936021957387053 -0.00783895648669704 -0.007314063646119748 0.9995113970039332
6846168.510000001 0.06894732726935997 0.07210465135898982 0.1787688268008393 -0.030292155277808402 -0.014777568156132017 -0.0004695066192064145 0.9994317327219255
