#timestamp tx ty tz qx qy qz  qw
3346281.1679999996 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3396222.1314999997 -0.13779050686797664 -0.01577262780271753 -0.0012084311418810196 -0.0015248222901142186 0.004214596493535397 0.0038877975063907164 0.9999823984070567
3496338.1950000003 -0.16856404432653543 -0.00984191566769938 -0.008555302762409414 0.003249700879904503 -0.008674393924576739 0.011247646593624747 0.9998938367548513
3596441.4155 -0.18588151334256842 0.003431108235270067 -0.025898085711743513 0.009465291826579125 -0.024268786523624367 0.010827437369246936 0.999602021232112
3646377.81 -0.17062521563113753 0.00940418722178514 -0.015041913699707324 0.008812895086832612 -0.02805471526371562 0.004999612100576143 0.9995550358587085
3696296.1119999997 -0.07045132457202115 0.014107479254366813 -0.013828980066043139 0.009379194535894041 -0.03985693455270846 4.6712919536635864e-05 0.9991613750019674
4045508.9685000004 0.05245513863107719 0.12816699486847896 -0.07503847594079033 -0.003599033973053943 -0.026741883007927857 -0.013049778580488693 0.9995507100325882
4145232.983 0.08510114982664642 0.12944812927612745 -0.059204220082042916 -0.0012466175836402082 -0.02317088595397171 0.0008578849579063774 0.9997303736618725
4195250.391500001 0.055024176256298095 0.14849449489644403 -0.06571961084346542 0.0010129060178159337 -0.014299661094717435 -0.002192068732265922 0.9998948387448793
4395407.1965 -0.019869610199964423 0.09764062584290015 -0.056984658429007524 -0.009818936844231333 0.02548009545993468 -0.01764063035761958 0.9994714410002856
4495505.4344999995 0.1046965559939046 0.07493169952615063 -0.05492926843782658 -0.00895737968405189 0.01887275961078642 -0.018385405641926304 0.999612705578141
4545617.331 0.09633178501841741 0.046812364038456206 -0.07634923206941531 -0.010168891812449128 0.022718255015749256 -0.013373297674758705 0.9996007350125592
4946208.171 -0.016349642815826623 0.06273710997954053 0.0371975915691581 -0.0029554132035664905 -0.011172309214347247 -0.0016070499100787087 0.9999319288982634
6496051.771 0.05118049790725084 0.03990199784561642 0.07337900969436173 -0.012842380207922692 0.0024416766495656953 -0.00445325958884393 0.9999046354351842
6646139.136 0.09931843244818003 0.028164779789302742 0.10354848966608791 -0.021441742383188536 -0.010710646731048644 -0.012689468931087395 0.9996321879113451
6896151.141 1.0756365040818648e-05 0.07683633915391828 0.1946700106034678 -0.03511983963844528 -0.012095200285685179 -0.0008524593319955275 0.9993095497927088
6946124.5805 0.020428923603358656 0.09775844460576742 0.22366989531591241 -0.03503589509855569 -0.0162140431145926 -0.006203931127912249 0.999235258634863
9746394.297 -0.05909444388946906 0.01915125822434365 0.17735264574334605 -0.03701734101694096 -0.009664532629078284 -0.003448932511712639 0.9992619367000959
9846401.0735 -0.08209109473558894 0.08021205049578925 0.1892581714965821 -0.03463891757685156 -0.015939949435410834 -0.004068454713104965 0.9992644850475514
12396237.7555 0.10840114780894326 0.12504571946180537 0.1947920316541669 -0.010415901012762548 -0.07727712874811254 -0.04865326950545299 0.9957673492061134
12446241.689000001 0.10519326954938402 0.12738341975546272 0.21105032460310144 -0.01241646603353651 -0.07739199843409889 -0.05777891007236987 0.9952476613890955
12546311.335 0.012898204832334847 0.14836844341689134 0.18597896480891754 -0.007954324661161784 -0.07036772042923449 -0.06601154963614408 0.9953027619550812
12596241.26 -0.07581614840398875 0.17427160673809303 0.16082730697668315 -0.006157325155962718 -0.0667647874525291 -0.06489084763066304 0.995637347831587
12646029.9155 -0.08268564384516554 0.1738662681859695 0.15896369757154574 -0.005915989621083971 -0.06582659085245963 -0.06634758139740726 0.9956052729100325
12695821.094 -0.14879996529374215 0.20547421026034376 0.1448265936031553 0.0018855328073783442 -0.05759589369288904 -0.07477210068212539 0.9955341735748361
12745668.855500001 -0.12840998832115746 0.20846216374618742 0.1778717127517563 0.008549896923346994 -0.05377165952841708 -0.0816172604025344 0.9951754270974263
12795609.531 -0.14539996792700055 0.1930971358058083 0.12925375692184463 0.001201052243660748 -0.05735599530186245 -0.07438740097400402 0.995577903457471
12845638.899 -0.11209839045337365 0.1803846472897707 0.14871306979978627 0.002711487261300451 -0.057468159409626005 -0.07740217347172224 0.995338616769567
12995631.746000001 -0.09006925851499335 0.26687710570073686 0.046957930326609484 0.0040309645823092795 -0.05389580947613553 -0.0777561322122602 0.9955063922189741
13095479.8635 -0.04064759591664709 0.2730887607142736 -0.004450786264295342 0.0014842453053706564 -0.057032115435916145 -0.07331654053146554 0.9956755594616531
13245678.970500002 0.08552414472405598 0.3119419762401201 -0.09760799142930897 -0.004163712558038437 -0.06217948440853251 -0.06747814097079925 0.9957726024085761
13395618.874 0.26071649917455225 0.27920616340071497 -0.2095090434172251 -0.024052572738831234 -0.08899320034642957 -0.030062357004583123 0.9952878672665876
13545853.64 0.2419522490105626 0.30094330866622065 -0.27077080936414155 -0.020109197638340286 -0.08567876887166755 -0.02341058248884945 0.9958447235199422
13645636.884 0.2431894021134799 0.28372279816295776 -0.19623327549871983 -0.02954082351687721 -0.08074518236154084 -0.08180149923258503 0.9929330642065696
