#timestamp tx ty tz qx qy qz  qw
3174949.683 0.0 0.0 0.0 0.0 0.0 0.0 1.0
3224967.8819999998 0.07514847480370392 0.02642489585760716 0.0034623075061076857 0.002893602261334818 -0.0044536499274040525 -0.001812552297488212 0.9999842532372428
3275029.8099999996 0.21837152329563383 0.03420811074446395 0.00862220994462122 0.006019696804239507 -0.012562571240245969 -0.007068755359899692 0.9998779814316748
3325103.3655 0.21800777962328072 0.01752836196285985 0.0007322289690419941 0.008472375404663793 -0.008004265148696081 -0.00543051109583477 0.9999173266543938
3375054.8980000005 0.07802625247137462 -0.023333795523392386 -0.0248061884049123 0.007077969080227018 0.007244084448679138 0.005671957813933819 0.9999326249746813
3425007.2109999997 0.07175809942948756 -0.02537968519688109 -0.019817237920158645 0.009431486479307463 0.007440895504046511 0.009285380565746192 0.9998847242780727
3474965.8485000003 0.2054160433202848 -0.005731346005503642 -0.013787148129077085 0.014783885365984198 -0.006948909905621041 0.0003439972819104676 0.9998665066149975
3524993.2109999997 0.19732552923905977 -0.010751192123204363 -0.008497520544119107 0.016651312089833777 -0.009730508009593377 -0.0013553760672122181 0.9998130895198755
3575063.911 0.04468063061069701 -0.04730920866889073 -0.025812675207192454 0.014797174440186045 0.0027157384297737536 0.0020622766418428038 0.999884701057287
3625163.7954999995 0.04069947061541155 -0.045298798004876864 -0.014815515774013183 0.013116426722679124 -0.00018478936678432493 0.005550393217345162 0.9998985540233827
3675227.1575 0.1694960980774403 -0.016531776987316577 0.004028156602530197 0.014511258481124764 -0.013694957887618292 -0.005520320111747717 0.9997856758183797
3725228.1735 0.15973437288230832 -0.015270391642616154 0.012043514179127432 0.015691625925869274 -0.014882946287853097 -0.01121934232183596 0.999703154513109
3775184.074 0.0007544127994217301 -0.05652859514553154 0.015670842844857688 0.010335898693097345 -0.00405892908338054 -0.007723727195123537 0.9999085149808044
3825153.861 -0.05884554146767691 -0.06997627005855772 0.026936178006027916 0.010319370949955244 -0.002987912562767695 -0.00895123761928721 0.9999022243733622
3875172.7715 -0.18041031137926275 -0.11580717590590756 0.018482706108985076 0.005415210036125233 0.0014028673844377014 -0.0014318564292482396 0.9999833284862966
3925255.5725 -0.16547488406413652 -0.12210068943983123 0.011180832320745704 0.003290790695803011 -0.006455858437295025 0.0015900606244440773 0.9999724817691957
3975351.2465 -0.09926450782546714 -0.06836659162614303 0.03335127580330422 0.009594867452159544 -0.014720059458435615 -0.004376511396726356 0.9998360388164201
4025404.7535000006 -0.1718211754305873 -0.04729190106055708 0.05304236675303053 0.012139906239374658 -0.009398232155324135 -0.006396120046403955 0.9998616832128361
4075404.6455000006 -0.12300999416863288 -0.04790050536522915 0.030455875916808095 0.009687160875977744 -0.02085367934404411 -0.005863869807647358 0.9997184093547831
4125400.0909999995 -0.20394583238575478 -0.0635306094396845 0.009836303723481519 0.00518192060931616 -0.019896777921787484 0.002217283915568877 0.999786151924084
4175362.435 -0.16302872822776462 -0.04201363129909687 0.01820263296970616 0.00048339705434948476 -0.02941713936940771 0.006361655249674213 0.9995468611231256
4225412.853999999 -0.22525853373941507 -0.04111198804584849 -0.008636444454112492 -0.005091045418868082 -0.024487914234711305 0.00851681423020243 0.9996508826527112
