#timestamp tx ty tz qx qy qz  qw
1645332852112860.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0
1645332852146194.0 -0.0028770934943810234 -0.010064471080265943 0.050335891277397904 -0.0007814758200877542 0.00025683113346659456 -0.0006853183611123291 0.9999994268358635
1645332852179527.0 -0.004763595466012904 -0.016427153726581833 0.10115300300447698 -0.0016107131219949978 -0.001276557661136065 -0.0010305757302899847 0.9999973569552275
1645332852212861.0 -0.002607460761700697 -0.006843173962994262 0.14867026087955998 0.00016109100763509813 -0.0029388921526286088 -0.0009806361373083043 0.9999951876461051
1645332852246194.0 -0.015461948322027897 -0.013974499113701865 0.19989256880337536 0.0006120560351829001 -0.005375201313535724 -0.0005561644639262118 0.9999852115303195
1645332852279527.0 0.01327187189451039 -0.005060153535614451 0.25186231015893235 -0.0013707670632361053 -0.008762152419932967 0.00023672207931228742 0.9999606440481973
1645332852312860.0 -0.014641396542850496 -0.0069826638225417865 0.2955125440333742 -0.003558621759067191 -0.009850357988588868 -2.3762951057831756e-05 0.9999451515428207
1645332852346194.0 0.0143443386474114 0.00062984135161421 0.34282329356325003 -0.0022704284598084553 -0.01422380937097704 0.0006343419384978058 0.9998960576039352
1645332852379527.0 -0.019513758917095298 0.004562755557575605 0.3825335507000889 0.0005594950005650054 -0.01602795498343713 0.0006520106830893283 0.9998711749552851
1645332852412861.0 0.021767554524103533 0.013356052749382993 0.4186694868359216 0.0036617597702569937 -0.02083535653370184 0.0008527616448879115 0.9997758509941493
1645332852446194.0 -0.014521779523496021 -0.001068878758593082 0.4709205697738796 0.0023041282288917522 -0.02150681957629188 -0.00041953631465551077 0.9997659584593278
1645332852479527.0 0.02317842750278993 0.0020450773352284346 0.5166133944179028 0.0024139371396678403 -0.02622061192538423 0.0009751831688811359 0.9996527904405266
1645332852512861.0 -0.012969079344170215 0.009123391524407623 0.5751079764748306 0.0030449925445083423 -0.026590637737154102 0.0006268919286126089 0.999641572270604
1645332852546194.0 0.03343408272249557 0.011890110576183183 0.611096587376629 0.0028649371758852696 -0.03049649902600928 0.0009738310814406015 0.9995302933554139
1645332852579527.0 -0.024868756561881387 0.02167326731330605 0.6704719265266862 0.004145942435533114 -0.02794052913114763 -0.004530726089337112 0.999590721502704
1645332852612860.0 0.030596176603874006 0.01783768912322533 0.6983988826071906 0.005114099110102392 -0.030694234569675096 -0.004592043453696929 0.9995051891267964
1645332852646194.0 -0.014213408686402295 0.015714868733764455 0.7368595122536743 0.0045723312836105385 -0.03084247962855308 -0.0030730308728437335 0.9995090753556216
1645332852679527.0 0.03955122085700224 0.023582928959645325 0.7892919626567237 0.004576293416112716 -0.03487973764140267 -7.610175964237297e-05 0.9993810362665276
1645332852712861.0 -0.024296946019769592 0.018900391877959024 0.8439108174129453 0.0038033560889496804 -0.034761320542508564 -0.0008061350663983217 0.9993880803886228
1645332852746194.0 0.03717211975190319 0.024155221428205295 0.8989914393672391 0.0038963525555343955 -0.03933422433426605 0.00013314872230209848 0.9992185043844026
1645332852779527.0 -0.022612171069762453 0.01914704613553847 0.9534816240889497 0.0022181581009851348 -0.039058865252796705 -0.0008351647864283768 0.9992341003586609
1645332852812860.0 0.0444774874693641 0.013997848110595998 1.0062187044711444 0.0020005588968498443 -0.04441269873639652 5.72598003355719e-05 0.9990112645392772
